Source,Target,Weight
Gabriel,Diego Rico,13
Diego Rico,Gabriel,12
Omar Ramos,Gabriel,10
Rub\u00e9n P\u00e9rez,Gabriel,9
Gabriel,Bustinza,9
Bustinza,Rub\u00e9n P\u00e9rez,8
Rub\u00e9n P\u00e9rez,D. Siovas,8
Eraso,Zald\u00faa,7
Gabriel,N. Amrabat,7
Zald\u00faa,Bustinza,7
Gabriel,Rub\u00e9n P\u00e9rez,7
Gabriel,Cu\u00e9llar,6
N. Amrabat,Gabriel,6
Eraso,Gabriel,6
Diego Rico,Omar Ramos,6
D. Siovas,Gabriel,6
Gabriel,E. Mu\u00f1oz,5
E. Mu\u00f1oz,D. Siovas,5
E. Mu\u00f1oz,Gabriel,5
D. Siovas,E. Mu\u00f1oz,5
Rub\u00e9n P\u00e9rez,Zald\u00faa,5
Zald\u00faa,Eraso,5
Gabriel,D. Siovas,5
D. Siovas,Diego Rico,5
Bustinza,E. Mu\u00f1oz,5
Zald\u00faa,Gabriel,4
Diego Rico,D. Siovas,4
Diego Rico,Eraso,4
Gabriel,Zald\u00faa,4
Omar Ramos,Diego Rico,4
E. Mu\u00f1oz,Rub\u00e9n P\u00e9rez,4
D. Siovas,Omar Ramos,4
Zald\u00faa,N. Amrabat,4
N. Amrabat,Eraso,4
D. Siovas,Bustinza,4
Bustinza,Zald\u00faa,4
N. Amrabat,Rub\u00e9n P\u00e9rez,4
Gabriel,Eraso,4
Bustinza,Gabriel,4
Gabriel,Omar Ramos,4
Rub\u00e9n P\u00e9rez,N. Amrabat,3
Cu\u00e9llar,Omar Ramos,3
Eraso,Rub\u00e9n P\u00e9rez,3
Eraso,N. Amrabat,3
Zald\u00faa,Diego Rico,3
Zald\u00faa,Rub\u00e9n P\u00e9rez,3
N. Amrabat,Zald\u00faa,3
Bustinza,Eraso,3
E. Mu\u00f1oz,Cu\u00e9llar,3
Rub\u00e9n P\u00e9rez,Eraso,2
Diego Rico,Rub\u00e9n P\u00e9rez,2
D. Siovas,Rub\u00e9n P\u00e9rez,2
Cu\u00e9llar,N. Amrabat,2
Omar Ramos,Zald\u00faa,2
Eraso,Omar Ramos,2
C. Beauvue,Gabriel,2
Rub\u00e9n P\u00e9rez,E. Mu\u00f1oz,2
Cu\u00e9llar,Rub\u00e9n P\u00e9rez,2
Omar Ramos,Eraso,2
D. Siovas,Zald\u00faa,2
N. Amrabat,Diego Rico,2
Rub\u00e9n P\u00e9rez,Cu\u00e9llar,2
Omar Ramos,N. Amrabat,2
Rub\u00e9n P\u00e9rez,Bustinza,2
Rub\u00e9n P\u00e9rez,Omar Ramos,2
N. Amrabat,Bustinza,2
Cu\u00e9llar,Diego Rico,2
Rub\u00e9n P\u00e9rez,Diego Rico,2
C. Beauvue,N. El Zhar,1
Eraso,D. Siovas,1
E. Mu\u00f1oz,Diego Rico,1
Cu\u00e9llar,D. Siovas,1
Cu\u00e9llar,Bustinza,1
E. Mu\u00f1oz,Zald\u00faa,1
N. El Zhar,Rub\u00e9n P\u00e9rez,1
Bustinza,N. El Zhar,1
N. Amrabat,D. Siovas,1
Diego Rico,E. Mu\u00f1oz,1
Omar Ramos,E. Mu\u00f1oz,1
Diego Rico,N. Amrabat,1
E. Mu\u00f1oz,Omar Ramos,1
Diego Rico,C. Beauvue,1
Diego Rico,N. El Zhar,1
C. Beauvue,Cu\u00e9llar,1
Omar Ramos,C. Beauvue,1
E. Mu\u00f1oz,Bustinza,1
Gabriel,C. Beauvue,1
Bustinza,D. Siovas,1
N. Amrabat,C. Beauvue,1
Cu\u00e9llar,Eraso,1
Cu\u00e9llar,Gabriel,1
C. Beauvue,Omar Ramos,1
Eraso,Diego Rico,1
Omar Ramos,D. Siovas,1
N. El Zhar,Zald\u00faa,1
Zald\u00faa,D. Siovas,1
Zald\u00faa,E. Mu\u00f1oz,1
Eraso,E. Mu\u00f1oz,1
Bustinza,N. Amrabat,1
Zald\u00faa,C. Beauvue,1
Eraso,Bustinza,1
Diego Rico,Cu\u00e9llar,1
