Source,Target,Weight
S. Rudy,A. Robben,3
Rafinha,A. Robben,3
Thiago Alc\u00e2ntara,J. Rodr\u00edguez,3
A. Robben,J. Rodr\u00edguez,2
N. S\u00fcle,Thiago Alc\u00e2ntara,2
Thiago Alc\u00e2ntara,S. Wagner,2
N. S\u00fcle,J. Boateng,2
S. Rudy,S. Wagner,2
A. Robben,N. S\u00fcle,2
A. Robben,J. Boateng,2
J. Rodr\u00edguez,Juan Bernat,2
A. Robben,S. Rudy,2
Juan Bernat,Thiago Alc\u00e2ntara,2
J. Rodr\u00edguez,S. Rudy,2
S. Wagner,Thiago Alc\u00e2ntara,2
J. Boateng,J. Rodr\u00edguez,2
J. Rodr\u00edguez,S. Wagner,1
J. Rodr\u00edguez,Rafinha,1
Rafinha,N. S\u00fcle,1
J. Boateng,Thiago Alc\u00e2ntara,1
J. Rodr\u00edguez,Thiago Alc\u00e2ntara,1
S. Wagner,Juan Bernat,1
S. Wagner,J. Boateng,1
L. Mai,A. Robben,1
S. Rudy,L. Mai,1
L. Mai,N. S\u00fcle,1
Thiago Alc\u00e2ntara,L. Mai,1
Juan Bernat,A. Robben,1
Juan Bernat,N. S\u00fcle,1
J. Boateng,L. Mai,1
J. Boateng,Rafinha,1
L. Mai,S. Rudy,1
A. Robben,S. Wagner,1
Thiago Alc\u00e2ntara,Rafinha,1
Thiago Alc\u00e2ntara,Juan Bernat,1
J. Boateng,Juan Bernat,1
S. Wagner,S. Rudy,1
J. Rodr\u00edguez,A. Robben,1
S. Wagner,N. S\u00fcle,1
Juan Bernat,J. Boateng,1
N. S\u00fcle,Rafinha,1
