Source,Target,Weight
Y. M'Vila,N. Suboti\u0107,3
N. Suboti\u0107,Y. M'Vila,3
Gabriel Silva,Y. M'Vila,2
Y. M'Vila,L. Perrin,2
L. Perrin,Y. M'Vila,2
R. Cabella,N. Suboti\u0107,2
Y. M'Vila,M. Debuchy,2
M. Debuchy,K. Monnet-Paquet,2
M. Debuchy,R. Cabella,1
Vagner,O. Seln\u00e6s,1
N. Suboti\u0107,M. Debuchy,1
O. Seln\u00e6s,M. Debuchy,1
R. Cabella,K. Monnet-Paquet,1
R. Hamouma,R. Cabella,1
R. Cabella,Vagner,1
R. Hamouma,Gabriel Silva,1
O. Seln\u00e6s,Y. M'Vila,1
Y. M'Vila,R. Cabella,1
Gabriel Silva,R. Cabella,1
M. Debuchy,Y. M'Vila,1
S. Ruffier,R. Hamouma,1
K. Monnet-Paquet,O. Seln\u00e6s,1
O. Seln\u00e6s,R. Cabella,1
O. Seln\u00e6s,R. Beri\u010d,1
R. Cabella,O. Seln\u00e6s,1
L. Perrin,O. Seln\u00e6s,1
K. Monnet-Paquet,Y. M'Vila,1
Y. M'Vila,Gabriel Silva,1
K. Monnet-Paquet,R. Beri\u010d,1
S. Ruffier,L. Perrin,1
Vagner,Gabriel Silva,1
Gabriel Silva,R. Hamouma,1
M. Debuchy,S. Ruffier,1
N. Suboti\u0107,S. Ruffier,1
Gabriel Silva,Vagner,1
R. Hamouma,L. Perrin,1
R. Beri\u010d,N. Suboti\u0107,1
L. Perrin,Gabriel Silva,1
R. Beri\u010d,M. Debuchy,1
Y. M'Vila,O. Seln\u00e6s,1
N. Suboti\u0107,Gabriel Silva,1
