Source,Target,Weight
N. Suboti\u0107,L. Perrin,4
M. Debuchy,R. Cabella,2
L. Perrin,Y. M'Vila,2
Y. M'Vila,R. Cabella,2
Gabriel Silva,J. Bamba,2
R. Cabella,Gabriel Silva,2
Y. M'Vila,N. Suboti\u0107,2
Gabriel Silva,Y. M'Vila,2
L. Perrin,O. Seln\u00e6s,2
N. Suboti\u0107,S. Ruffier,1
L. Perrin,N. Suboti\u0107,1
Y. M'Vila,O. Seln\u00e6s,1
R. Cabella,M. Debuchy,1
L. Perrin,Gabriel Silva,1
N. Suboti\u0107,M. Debuchy,1
O. Seln\u00e6s,Y. M'Vila,1
O. Seln\u00e6s,R. Beri\u010d,1
R. Cabella,Y. M'Vila,1
J. Bamba,R. Cabella,1
R. Beri\u010d,N. Suboti\u0107,1
M. Debuchy,O. Seln\u00e6s,1
O. Seln\u00e6s,R. Cabella,1
R. Cabella,N. Suboti\u0107,1
N. Suboti\u0107,Gabriel Silva,1
R. Cabella,L. Perrin,1
J. Bamba,Y. M'Vila,1
O. Seln\u00e6s,R. Hamouma,1
Gabriel Silva,L. Perrin,1
Y. M'Vila,M. Debuchy,1
R. Hamouma,R. Beri\u010d,1
Gabriel Silva,N. Suboti\u0107,1
S. Ruffier,N. Suboti\u0107,1
M. Debuchy,Gabriel Silva,1
Y. M'Vila,J. Bamba,1
J. Bamba,Gabriel Silva,1
