Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Marcelo,72,1,0,0,0,1,0
Lucas V\u00e1zquez,72,0,1,0,0,0,1
K. Benzema,81,0,1,0,0,0,1
Marcos Llorente,90,0,0,0,1,0,1
Nacho,90,1,0,0,0,0,1
Sergio Ramos,90,1,0,0,0,0,1
Marco Asensio,90,0,0,0,1,1,0
Cristiano Ronaldo,90,0,1,0,0,0,1
A. Hakimi,90,1,0,0,0,0,1
Kiko Casilla,90,0,0,1,0,0,1
T. Kroos,90,0,0,0,1,0,1
T. Hern\u00e1ndez,18,1,0,0,0,1,0
Isco,18,0,0,0,1,0,1
Borja Mayoral,9,0,1,0,0,0,1
