Source,Target,Weight
Rodrigo,G. Kondogbia,4
Montoya,Dani Parejo,3
G. Kondogbia,Toni Lato,3
Toni Lato,G. Kondogbia,3
G. Kondogbia,Nacho Gil,3
Dani Parejo,Montoya,3
Rodrigo,Dani Parejo,2
Santi Mina,Toni Lato,2
Dani Parejo,Rodrigo,2
Gabriel,Neto,2
Montoya,Rodrigo,2
Dani Parejo,R\u00faben Vezo,2
Nacho Gil,Rodrigo,2
Rodrigo,Montoya,2
Rodrigo,R\u00faben Vezo,2
G. Kondogbia,Rodrigo,2
R\u00faben Vezo,Toni Lato,2
Toni Lato,Dani Parejo,2
Nacho Gil,Dani Parejo,2
Toni Lato,R\u00faben Vezo,2
Nacho Gil,Toni Lato,2
R\u00faben Vezo,Neto,2
Montoya,Andreas Pereira,1
Neto,Toni Lato,1
Toni Lato,Gabriel,1
G. Kondogbia,Gabriel,1
Neto,R\u00faben Vezo,1
R\u00faben Vezo,Dani Parejo,1
Toni Lato,Rodrigo,1
Dani Parejo,Gabriel,1
Toni Lato,Nacho Gil,1
Gabriel,R\u00faben Vezo,1
G. Kondogbia,Santi Mina,1
Andreas Pereira,G. Kondogbia,1
Neto,G. Kondogbia,1
Rodrigo,Gabriel,1
G. Kondogbia,Dani Parejo,1
Montoya,G. Kondogbia,1
Andreas Pereira,Gabriel,1
G. Kondogbia,Andreas Pereira,1
Dani Parejo,Andreas Pereira,1
Dani Parejo,Santi Mina,1
R\u00faben Vezo,Gabriel,1
Dani Parejo,Toni Lato,1
Gabriel,Dani Parejo,1
Andreas Pereira,Montoya,1
R\u00faben Vezo,Montoya,1
Neto,Nacho Gil,1
Gabriel,G. Kondogbia,1
Rodrigo,Nacho Gil,1
R\u00faben Vezo,G. Kondogbia,1
R\u00faben Vezo,Rodrigo,1
Neto,Santi Mina,1
Santi Mina,Andreas Pereira,1
G. Kondogbia,R\u00faben Vezo,1
Santi Mina,Gabriel,1
Toni Lato,Santi Mina,1
Andreas Pereira,Rodrigo,1
Andreas Pereira,Santi Mina,1
Santi Mina,G. Kondogbia,1
Gabriel,Santi Mina,1
Gabriel,Rodrigo,1
Rodrigo,Andreas Pereira,1
Dani Parejo,Neto,1
