Source,Target,Weight
O. Haddadi,F. Sammaritano,3
P. Djilobodji,O. Haddadi,2
F. Sammaritano,O. Haddadi,2
M. Abeid,O. Haddadi,2
Xeka,P. Djilobodji,2
V. Rosier,J. Mari\u00e9,2
R. Amalfitano,V. Rosier,2
J. Mari\u00e9,V. Rosier,2
V. Rosier,B. Reynet,2
M. Abeid,R. Amalfitano,2
J. Mari\u00e9,R. Amalfitano,1
P. Djilobodji,C. Yamber\u00e9,1
C. Yamber\u00e9,V. Rosier,1
F. Sammaritano,J\u00falio Tavares,1
M. Abeid,C. Yamber\u00e9,1
B. Reynet,M. Abeid,1
O. Haddadi,M. Abeid,1
P. Djilobodji,Xeka,1
Xeka,J. Mari\u00e9,1
B. Reynet,R. Amalfitano,1
M. Abeid,P. Djilobodji,1
V. Rosier,M. Abeid,1
C. Yamber\u00e9,M. Abeid,1
R. Amalfitano,Xeka,1
O. Haddadi,J\u00falio Tavares,1
M. Abeid,J. Mari\u00e9,1
R. Amalfitano,M. Abeid,1
P. Djilobodji,M. Abeid,1
D. Bahamboula,M. Abeid,1
V. Rosier,Xeka,1
J\u00falio Tavares,J. Mari\u00e9,1
J. Mari\u00e9,P. Djilobodji,1
O. Haddadi,D. Bahamboula,1
J. Mari\u00e9,M. Abeid,1
M. Abeid,V. Rosier,1
R. Amalfitano,O. Haddadi,1
O. Haddadi,P. Djilobodji,1
J\u00falio Tavares,Xeka,1
