Source,Target,Weight
T. Baumgartl,A. Beck,6
D. Burnic,B. Pavard,6
B. Pavard,S. Ascac\u00edbar,4
S. Ascac\u00edbar,D. Burnic,4
D. Burnic,T. Baumgartl,3
B. Pavard,B. \u00d6zcan,3
B. \u00d6zcan,B. Pavard,3
T. Baumgartl,D. Burnic,3
A. Beck,T. Baumgartl,3
A. Beck,S. Ascac\u00edbar,2
S. Ascac\u00edbar,T. Asano,2
B. Pavard,D. Burnic,2
B. \u00d6zcan,A. Beck,2
T. Asano,S. Ascac\u00edbar,2
E. Ins\u00faa,D. Burnic,2
A. Beck,T. Asano,2
A. Beck,B. \u00d6zcan,2
A. Beck,B. Pavard,2
B. Pavard,T. Baumgartl,2
T. Asano,B. \u00d6zcan,1
S. Ascac\u00edbar,T. Baumgartl,1
D. Burnic,E. Ins\u00faa,1
E. Ins\u00faa,B. Pavard,1
B. \u00d6zcan,C. Akolo,1
C. Akolo,A. Beck,1
S. Ascac\u00edbar,E. Ins\u00faa,1
T. Asano,A. Beck,1
T. Asano,D. Burnic,1
D. Burnic,A. Beck,1
T. Baumgartl,B. Pavard,1
A. Beck,C. Akolo,1
D. Burnic,B. \u00d6zcan,1
B. Pavard,E. Ins\u00faa,1
B. \u00d6zcan,T. Baumgartl,1
B. Pavard,T. Asano,1
