Source,Target,Weight
A. Vidal,C. Tolisso,2
Rafinha,R. Lewandowski,1
M. Hummels,S. Ulreich,1
K. Coman,A. Vidal,1
N. S\u00fcle,A. Vidal,1
C. Tolisso,K. Coman,1
C. Tolisso,N. S\u00fcle,1
A. Vidal,Thiago Alc\u00e2ntara,1
R. Lewandowski,A. Vidal,1
A. Vidal,A. Robben,1
S. Ulreich,N. S\u00fcle,1
Thiago Alc\u00e2ntara,Rafinha,1
A. Vidal,D. Alaba,1
N. S\u00fcle,Rafinha,1
D. Alaba,K. Coman,1
Rafinha,A. Robben,1
D. Alaba,A. Vidal,1
K. Coman,Thiago Alc\u00e2ntara,1
N. S\u00fcle,M. Hummels,1
A. Robben,N. S\u00fcle,1
Thiago Alc\u00e2ntara,A. Vidal,1
