Source,Target,Weight
N. S\u00fcle,M. Hummels,7
Rafinha,A. Robben,5
N. S\u00fcle,Rafinha,4
Rafinha,N. S\u00fcle,4
A. Robben,Rafinha,4
C. Tolisso,A. Vidal,4
K. Coman,D. Alaba,4
Thiago Alc\u00e2ntara,K. Coman,3
M. Hummels,N. S\u00fcle,3
A. Robben,N. S\u00fcle,3
Rafinha,A. Vidal,2
Thiago Alc\u00e2ntara,A. Vidal,2
D. Alaba,M. Hummels,2
A. Robben,C. Tolisso,2
R. Lewandowski,Rafinha,2
D. Alaba,K. Coman,2
N. S\u00fcle,A. Robben,2
M. Hummels,K. Coman,2
A. Vidal,N. S\u00fcle,2
A. Vidal,C. Tolisso,2
D. Alaba,Thiago Alc\u00e2ntara,2
A. Vidal,Rafinha,2
M. Hummels,Thiago Alc\u00e2ntara,2
D. Alaba,A. Vidal,1
M. Hummels,D. Alaba,1
K. Coman,A. Robben,1
Rafinha,C. Tolisso,1
A. Vidal,M. Hummels,1
D. Alaba,A. Robben,1
Thiago Alc\u00e2ntara,D. Alaba,1
M. Hummels,A. Vidal,1
Rafinha,Thiago Alc\u00e2ntara,1
S. Ulreich,N. S\u00fcle,1
C. Tolisso,Thiago Alc\u00e2ntara,1
A. Robben,R. Lewandowski,1
Thiago Alc\u00e2ntara,A. Robben,1
K. Coman,S. Ulreich,1
Thiago Alc\u00e2ntara,C. Tolisso,1
M. Hummels,A. Robben,1
A. Vidal,R. Lewandowski,1
A. Vidal,Thiago Alc\u00e2ntara,1
A. Robben,Thiago Alc\u00e2ntara,1
A. Vidal,D. Alaba,1
C. Tolisso,Rafinha,1
