Source,Target,Weight
Rafinha,A. Vidal,2
M. Hummels,C. Tolisso,2
Thiago Alc\u00e2ntara,Rafinha,2
Rafinha,Thiago Alc\u00e2ntara,1
C. Tolisso,Rafinha,1
M. Hummels,K. Coman,1
C. Tolisso,Thiago Alc\u00e2ntara,1
D. Alaba,K. Coman,1
Rafinha,K. Coman,1
C. Tolisso,A. Robben,1
K. Coman,C. Tolisso,1
Thiago Alc\u00e2ntara,A. Robben,1
S. Ulreich,Thiago Alc\u00e2ntara,1
D. Alaba,S. Ulreich,1
C. Tolisso,M. Hummels,1
N. S\u00fcle,M. Hummels,1
M. Hummels,R. Lewandowski,1
A. Robben,N. S\u00fcle,1
Rafinha,M. Hummels,1
N. S\u00fcle,Rafinha,1
R. Lewandowski,C. Tolisso,1
K. Coman,D. Alaba,1
A. Robben,Thiago Alc\u00e2ntara,1
C. Tolisso,D. Alaba,1
R. Lewandowski,M. Hummels,1
A. Robben,Rafinha,1
A. Vidal,D. Alaba,1
Thiago Alc\u00e2ntara,N. S\u00fcle,1
C. Tolisso,R. Lewandowski,1
A. Vidal,Thiago Alc\u00e2ntara,1
Thiago Alc\u00e2ntara,C. Tolisso,1
K. Coman,A. Robben,1
Thiago Alc\u00e2ntara,A. Vidal,1
M. Hummels,Thiago Alc\u00e2ntara,1
A. Vidal,M. Hummels,1
