Source,Target,Weight
N. S\u00fcle,M. Hummels,2
M. Hummels,K. Coman,2
D. Alaba,M. Hummels,2
A. Robben,C. Tolisso,2
C. Tolisso,N. S\u00fcle,2
Rafinha,Thiago Alc\u00e2ntara,1
C. Tolisso,A. Robben,1
K. Coman,A. Vidal,1
M. Hummels,A. Robben,1
A. Robben,M. Hummels,1
M. Hummels,D. Alaba,1
C. Tolisso,Rafinha,1
S. Ulreich,N. S\u00fcle,1
A. Robben,R. Lewandowski,1
Thiago Alc\u00e2ntara,C. Tolisso,1
C. Tolisso,D. Alaba,1
N. S\u00fcle,Rafinha,1
R. Lewandowski,C. Tolisso,1
K. Coman,A. Robben,1
Thiago Alc\u00e2ntara,A. Robben,1
M. Hummels,C. Tolisso,1
N. S\u00fcle,Thiago Alc\u00e2ntara,1
A. Robben,Thiago Alc\u00e2ntara,1
N. S\u00fcle,S. Ulreich,1
C. Tolisso,Thiago Alc\u00e2ntara,1
M. Hummels,N. S\u00fcle,1
Thiago Alc\u00e2ntara,N. S\u00fcle,1
Thiago Alc\u00e2ntara,Rafinha,1
A. Vidal,A. Robben,1
Rafinha,C. Tolisso,1
Rafinha,R. Lewandowski,1
S. Ulreich,M. Hummels,1
R. Lewandowski,A. Robben,1
