Source,Target,Weight
B. Andr\u00e9,B. Bourigeaud,10
J. Gnagnon,G. Nyamsi,9
B. Bourigeaud,H. Traor\u00e9,8
L. Baal,B. Andr\u00e9,8
H. Traor\u00e9,B. Bourigeaud,8
J. Gnagnon,L. Baal,7
F. Maouassa,L. Baal,6
B. Andr\u00e9,J. Gnagnon,6
B. Bourigeaud,F. Mubele,6
G. Nyamsi,H. Traor\u00e9,5
F. Mubele,R. Bensebaini,5
L. Baal,F. Maouassa,5
B. Andr\u00e9,H. Traor\u00e9,5
R. Bensebaini,L. Baal,5
L. Baal,J. Gnagnon,5
R. Bensebaini,J. Gnagnon,5
H. Traor\u00e9,B. Andr\u00e9,5
W. Khazri,R. Bensebaini,5
W. Khazri,B. Bourigeaud,5
G. Nyamsi,B. Bourigeaud,4
H. Traor\u00e9,J. Gnagnon,4
B. Bourigeaud,J. Gnagnon,4
G. Nyamsi,J. Gnagnon,4
H. Traor\u00e9,W. Khazri,4
B. Andr\u00e9,G. Nyamsi,4
W. Khazri,B. Andr\u00e9,4
R. Bensebaini,B. Andr\u00e9,4
J. Gnagnon,R. Bensebaini,4
B. Andr\u00e9,R. Bensebaini,4
G. Nyamsi,T. Koubek,4
B. Bourigeaud,B. Andr\u00e9,4
L. Baal,F. Mubele,4
B. Bourigeaud,F. Maouassa,3
R. Bensebaini,H. Traor\u00e9,3
B. Bourigeaud,L. Baal,3
B. Bourigeaud,M. Amalfitano,3
B. Bourigeaud,W. Khazri,3
W. Khazri,F. Mubele,3
F. Mubele,W. Khazri,3
F. Maouassa,W. Khazri,3
L. Baal,T. Koubek,3
W. Khazri,H. Traor\u00e9,3
B. Andr\u00e9,L. Baal,3
L. Baal,R. Bensebaini,3
B. Bourigeaud,R. Bensebaini,3
L. Baal,W. Khazri,3
G. Nyamsi,L. Baal,2
J. Gnagnon,B. Bourigeaud,2
H. Traor\u00e9,G. Nyamsi,2
G. Nyamsi,R. Bensebaini,2
R. Bensebaini,M. Amalfitano,2
F. Maouassa,B. Andr\u00e9,2
F. Mubele,H. Traor\u00e9,2
T. Koubek,G. Nyamsi,2
R. Bensebaini,F. Mubele,2
F. Mubele,F. Maouassa,2
F. Maouassa,B. Bourigeaud,2
M. Amalfitano,B. Bourigeaud,2
J. Gnagnon,W. Khazri,2
F. Mubele,L. Baal,2
B. Andr\u00e9,F. Mubele,2
T. Koubek,W. Khazri,2
T. Koubek,B. Andr\u00e9,2
J. Gnagnon,B. Andr\u00e9,2
F. Mubele,B. Andr\u00e9,2
R. Bensebaini,W. Khazri,2
B. Andr\u00e9,W. Khazri,2
F. Mubele,G. Nyamsi,2
H. Traor\u00e9,L. Baal,2
W. Khazri,L. Baal,2
G. Nyamsi,F. Maouassa,2
W. Khazri,G. Nyamsi,2
R. Bensebaini,T. Koubek,2
J. Lea Siliki,B. Andr\u00e9,2
T. Koubek,F. Mubele,1
M. Amalfitano,L. Baal,1
J. Lea Siliki,B. Bourigeaud,1
J. Gnagnon,H. Traor\u00e9,1
T. Koubek,J. Lea Siliki,1
H. Traor\u00e9,T. Koubek,1
T. Koubek,B. Bourigeaud,1
L. Baal,G. Nyamsi,1
F. Maouassa,G. Nyamsi,1
F. Mubele,B. Bourigeaud,1
M. Amalfitano,W. Khazri,1
H. Traor\u00e9,J. Lea Siliki,1
M. Amalfitano,F. Mubele,1
B. Andr\u00e9,F. Maouassa,1
R. Bensebaini,B. Bourigeaud,1
F. Mubele,J. Gnagnon,1
M. Amalfitano,B. Andr\u00e9,1
H. Traor\u00e9,R. Bensebaini,1
G. Nyamsi,B. Andr\u00e9,1
L. Baal,J. Lea Siliki,1
T. Koubek,L. Baal,1
J. Lea Siliki,F. Mubele,1
G. Nyamsi,J. Lea Siliki,1
J. Lea Siliki,L. Baal,1
L. Baal,B. Bourigeaud,1
B. Bourigeaud,J. Lea Siliki,1
W. Khazri,M. Amalfitano,1
J. Lea Siliki,F. Maouassa,1
T. Koubek,J. Gnagnon,1
J. Gnagnon,M. Amalfitano,1
B. Bourigeaud,T. Koubek,1
R. Bensebaini,G. Nyamsi,1
L. Baal,H. Traor\u00e9,1
M. Amalfitano,G. Nyamsi,1
J. Gnagnon,F. Mubele,1
J. Gnagnon,F. Maouassa,1
F. Maouassa,H. Traor\u00e9,1
F. Mubele,J. Lea Siliki,1
