Source,Target,Weight
G. Burgstaller,D. Caligiuri,4
D. Caligiuri,G. Burgstaller,3
W. McKennie,B. Stambouli,2
D. Caligiuri,W. McKennie,2
Naldo,W. McKennie,1
G. Burgstaller,W. McKennie,1
R. F\u00e4hrmann,T. Kehrer,1
B. Stambouli,Naldo,1
T. Kehrer,R. F\u00e4hrmann,1
T. Kehrer,B. Oczipka,1
W. McKennie,D. Caligiuri,1
R. F\u00e4hrmann,G. Burgstaller,1
W. McKennie,T. Kehrer,1
B. Oczipka,Y. Konoplyanka,1
Naldo,L. Goretzka,1
T. Kehrer,Naldo,1
L. Goretzka,W. McKennie,1
B. Stambouli,D. Caligiuri,1
Y. Konoplyanka,Naldo,1
D. Caligiuri,B. Stambouli,1
B. Stambouli,R. F\u00e4hrmann,1
W. McKennie,G. Burgstaller,1
Naldo,T. Kehrer,1
D. Caligiuri,Naldo,1
