Source,Target,Weight
F. Di Santo,Y. Konoplyanka,2
Y. Konoplyanka,W. McKennie,2
D. Caligiuri,B. Stambouli,2
W. McKennie,D. Caligiuri,2
L. Goretzka,B. Embolo,2
F. Di Santo,L. Goretzka,2
L. Goretzka,D. Caligiuri,2
T. Kehrer,Y. Konoplyanka,2
W. McKennie,F. Di Santo,1
W. McKennie,L. Goretzka,1
B. Embolo,W. McKennie,1
W. McKennie,B. Embolo,1
B. Embolo,B. Stambouli,1
Y. Konoplyanka,F. Di Santo,1
T. Kehrer,W. McKennie,1
Y. Konoplyanka,B. Embolo,1
B. Stambouli,L. Goretzka,1
D. Caligiuri,Y. Konoplyanka,1
Y. Konoplyanka,D. Caligiuri,1
B. Embolo,F. Di Santo,1
Y. Konoplyanka,Naldo,1
B. Stambouli,F. Di Santo,1
F. Di Santo,B. Oczipka,1
B. Embolo,Y. Konoplyanka,1
D. Caligiuri,L. Goretzka,1
B. Oczipka,Y. Konoplyanka,1
Naldo,L. Goretzka,1
B. Stambouli,D. Caligiuri,1
B. Embolo,D. Caligiuri,1
L. Goretzka,W. McKennie,1
D. Caligiuri,B. Embolo,1
D. Caligiuri,T. Kehrer,1
D. Caligiuri,R. F\u00e4hrmann,1
L. Goretzka,T. Kehrer,1
R. F\u00e4hrmann,F. Di Santo,1
