Source,Target,Weight
B. Oczipka,N. Bentaleb,2
W. McKennie,Naldo,2
N. Bentaleb,L. Goretzka,2
N. Bentaleb,D. Caligiuri,2
T. Kehrer,L. Goretzka,2
Naldo,F. Di Santo,2
N. Bentaleb,W. McKennie,2
B. Stambouli,Naldo,2
W. McKennie,L. Goretzka,2
L. Goretzka,B. Oczipka,2
T. Kehrer,R. F\u00e4hrmann,1
R. F\u00e4hrmann,N. Bentaleb,1
T. Kehrer,W. McKennie,1
Naldo,B. Stambouli,1
L. Goretzka,N. Bentaleb,1
B. Stambouli,T. Kehrer,1
W. McKennie,B. Stambouli,1
G. Burgstaller,N. Bentaleb,1
F. Di Santo,B. Oczipka,1
L. Goretzka,T. Kehrer,1
F. Di Santo,T. Kehrer,1
F. Di Santo,N. Bentaleb,1
T. Kehrer,G. Burgstaller,1
L. Goretzka,W. McKennie,1
N. Bentaleb,F. Di Santo,1
Naldo,T. Kehrer,1
B. Oczipka,F. Di Santo,1
Naldo,N. Bentaleb,1
D. Caligiuri,N. Bentaleb,1
L. Goretzka,G. Burgstaller,1
F. Di Santo,Naldo,1
W. McKennie,D. Caligiuri,1
D. Caligiuri,T. Kehrer,1
F. Di Santo,W. McKennie,1
B. Stambouli,F. Di Santo,1
D. Caligiuri,B. Stambouli,1
G. Burgstaller,B. Oczipka,1
D. Caligiuri,F. Di Santo,1
B. Oczipka,T. Kehrer,1
T. Kehrer,Naldo,1
Naldo,D. Caligiuri,1
N. Bentaleb,B. Stambouli,1
