Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Wendell,16,1,0,0,0,1,0
J. Brandt,73,0,0,0,1,0,1
K. Havertz,88,0,0,0,1,1,0
D. Kohr,90,0,0,0,1,0,1
T. Jedvaj,90,1,0,0,0,0,1
P. Retsos,90,1,0,0,0,0,1
L. Bailey,90,0,1,0,0,1,0
B. Leno,90,0,0,1,0,0,1
K. Volland,90,0,1,0,0,1,0
C. Ar\u00e1nguiz,90,0,0,0,1,1,0
S. Bender,90,1,0,0,0,0,1
B. Henrichs,74,1,0,0,0,0,1
L. Alario,17,0,1,0,0,0,1
J. Baumgartlinger,2,0,0,0,1,0,1
