Source,Target,Weight
V. Rongier,Lucas Lima,2
E. Sala,Lucas Lima,2
R. Krhin,A. Thomasson,2
Lucas Lima,A. Thomasson,1
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,1
V. Rongier,R. Krhin,1
V. Rongier,C. Awaziem,1
Lucas Lima,E. Sala,1
C. T\u0103t\u0103ru\u0219anu,R. Krhin,1
R. Krhin,V. Rongier,1
R. Krhin,Diego Carlos,1
A. Thomasson,V. Rongier,1
Lucas Lima,R. Krhin,1
A. Thomasson,Andrei Girotto,1
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,1
Diego Carlos,E. Sala,1
Diego Carlos,V. Rongier,1
A. Thomasson,Lucas Lima,1
Andrei Girotto,L. Dubois,1
Lucas Lima,L. Dubois,1
Lucas Lima,Diego Carlos,1
L. Dubois,V. Rongier,1
Diego Carlos,C. T\u0103t\u0103ru\u0219anu,1
