Source,Target,Weight
L. Dubois,Y. Bammou,4
Diego Carlos,A. Tour\u00e9,3
V. Rongier,L. Dubois,3
R. Krhin,C. Awaziem,3
Y. Bammou,L. Dubois,3
C. Awaziem,V. Rongier,2
L. Dubois,R. Krhin,2
Lucas Lima,A. Tour\u00e9,2
L. Dubois,V. Rongier,2
A. Tour\u00e9,Y. Bammou,2
C. Awaziem,L. Dubois,2
Diego Carlos,C. Awaziem,2
A. Tour\u00e9,Lucas Lima,2
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,2
Lucas Lima,Diego Carlos,2
A. Tour\u00e9,C. Awaziem,2
V. Rongier,A. Tour\u00e9,2
Y. Bammou,V. Rongier,2
L. Dubois,Diego Carlos,2
Lucas Lima,L. Dubois,2
A. Thomasson,Lucas Lima,2
A. Tour\u00e9,L. Dubois,2
A. Tour\u00e9,A. Thomasson,1
C. Awaziem,R. Krhin,1
C. T\u0103t\u0103ru\u0219anu,Diego Carlos,1
L. Dubois,Lucas Lima,1
A. Thomasson,C. Awaziem,1
C. T\u0103t\u0103ru\u0219anu,L. Dubois,1
C. Awaziem,Diego Carlos,1
Diego Carlos,E. Sala,1
C. T\u0103t\u0103ru\u0219anu,Y. Bammou,1
V. Rongier,A. Thomasson,1
E. Sala,Diego Carlos,1
E. Sala,V. Rongier,1
L. Dubois,A. Tour\u00e9,1
L. Dubois,E. Sala,1
R. Krhin,Diego Carlos,1
Diego Carlos,Lucas Lima,1
Y. Bammou,Diego Carlos,1
Y. Bammou,E. Sala,1
R. Krhin,A. Tour\u00e9,1
V. Rongier,R. Krhin,1
Diego Carlos,C. T\u0103t\u0103ru\u0219anu,1
C. Awaziem,Y. Bammou,1
E. Sala,Lucas Lima,1
Y. Bammou,C. Awaziem,1
Lucas Lima,A. Thomasson,1
