Source,Target,Weight
Lucas Lima,V. Rongier,4
C. Awaziem,Diego Carlos,3
Lucas Lima,E. Sala,3
L. Dubois,C. Awaziem,2
E. Sala,Lucas Lima,2
V. Rongier,E. Sala,2
Andrei Girotto,Lucas Lima,2
Diego Carlos,C. Awaziem,2
R. Krhin,C. Awaziem,2
V. Rongier,Andrei Girotto,2
E. Sala,V. Rongier,2
C. Awaziem,R. Krhin,2
L. Dubois,V. Rongier,2
V. Rongier,A. Thomasson,2
A. Thomasson,E. Sala,2
V. Rongier,L. Dubois,2
V. Rongier,Lucas Lima,2
L. Dubois,Y. Bammou,1
Diego Carlos,Lucas Lima,1
E. Sala,C. Awaziem,1
Andrei Girotto,L. Dubois,1
Diego Carlos,C. T\u0103t\u0103ru\u0219anu,1
E. Sala,L. Dubois,1
Andrei Girotto,E. Sala,1
Lucas Lima,Andrei Girotto,1
Diego Carlos,Y. Bammou,1
Y. Bammou,L. Dubois,1
R. Krhin,Diego Carlos,1
A. Thomasson,Y. Bammou,1
L. Dubois,Lucas Lima,1
C. T\u0103t\u0103ru\u0219anu,C. Awaziem,1
V. Rongier,C. T\u0103t\u0103ru\u0219anu,1
R. Krhin,E. Sala,1
C. Awaziem,Y. Bammou,1
Andrei Girotto,Diego Carlos,1
Y. Bammou,V. Rongier,1
Y. Bammou,R. Krhin,1
Andrei Girotto,R. Krhin,1
E. Sala,Andrei Girotto,1
Diego Carlos,V. Rongier,1
E. Sala,A. Thomasson,1
C. Awaziem,Andrei Girotto,1
C. Awaziem,L. Dubois,1
C. T\u0103t\u0103ru\u0219anu,R. Krhin,1
R. Krhin,A. Thomasson,1
E. Sala,R. Krhin,1
A. Thomasson,Lucas Lima,1
Lucas Lima,Diego Carlos,1
R. Krhin,V. Rongier,1
