Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
V. Janji\u010di\u0107,66,0,0,0,1,0,1
L. Holtby,77,0,0,0,1,1,0
J. Pollersbeck,90,0,0,1,0,0,1
M. Mavraj,90,1,0,0,0,1,0
D. Diekmeier,90,1,0,0,0,0,1
F. Kosti\u0107,90,0,0,0,1,1,0
A. Hahn,90,0,1,0,0,0,1
K. Papadopoulos,90,1,0,0,0,0,1
G. Jung,90,1,0,0,0,0,1
Douglas Santos,90,1,0,0,0,1,0
A. Hunt,90,0,0,0,1,1,0
B. Wood,24,0,1,0,0,0,1
T. Ito,13,0,0,0,1,0,1
