Source,Target,Weight
Rafinha,S. Rudy,3
C. Tolisso,T. M\u00fcller,2
T. M\u00fcller,Rafinha,2
Rafinha,K. Coman,2
S. Rudy,Rafinha,1
S. Rudy,J. Kimmich,1
T. M\u00fcller,Javi Mart\u00ednez,1
Thiago Alc\u00e2ntara,J. Kimmich,1
K. Coman,Rafinha,1
S. Rudy,C. Tolisso,1
Rafinha,T. M\u00fcller,1
J. Kimmich,M. Hummels,1
Javi Mart\u00ednez,J. Kimmich,1
Thiago Alc\u00e2ntara,C. Tolisso,1
K. Coman,S. Rudy,1
J. Kimmich,S. Rudy,1
Rafinha,C. Tolisso,1
J. Kimmich,C. Tolisso,1
C. Tolisso,Javi Mart\u00ednez,1
S. Rudy,Thiago Alc\u00e2ntara,1
S. Rudy,K. Coman,1
C. Tolisso,Rafinha,1
Javi Mart\u00ednez,Rafinha,1
M. Hummels,Rafinha,1
Thiago Alc\u00e2ntara,Rafinha,1
Rafinha,Thiago Alc\u00e2ntara,1
