Source,Target,Weight
A. Doucour\u00e9,M. Britos,3
Richarlison,N. Chalobah,3
S. Pr\u00f6dl,Richarlison,2
N. Chalobah,A. Doucour\u00e9,2
N. Chalobah,M. Britos,1
Gomes,J. Holebas,1
N. Chalobah,T. Cleverley,1
M. Britos,S. Pr\u00f6dl,1
A. Gray,J. Holebas,1
J. Holebas,A. Gray,1
M. Britos,Richarlison,1
N. Chalobah,Richarlison,1
M. Britos,J. Holebas,1
A. Gray,N. Chalobah,1
T. Cleverley,J. Holebas,1
J. Holebas,A. Doucour\u00e9,1
N. Chalobah,J. Holebas,1
J. Holebas,M. Britos,1
Richarlison,A. Gray,1
J. Holebas,Richarlison,1
M. Britos,Gomes,1
J. Holebas,N. Chalobah,1
M. Britos,N. Chalobah,1
Richarlison,T. Cleverley,1
