Source,Target,Weight
Kiko Femen\u00eda,A. Doucour\u00e9,3
N. Amrabat,A. Gray,3
E. Capoue,T. Cleverley,2
Gomes,A. Gray,2
E. Capoue,J. Holebas,2
S. Pr\u00f6dl,Gomes,2
A. Gray,N. Amrabat,2
J. Holebas,T. Cleverley,2
Kiko Femen\u00eda,N. Amrabat,1
T. Cleverley,S. Pr\u00f6dl,1
A. Doucour\u00e9,E. Capoue,1
S. Pr\u00f6dl,E. Capoue,1
J. Holebas,E. Capoue,1
T. Cleverley,A. Gray,1
N. Chalobah,Kiko Femen\u00eda,1
M. Britos,Kiko Femen\u00eda,1
Kiko Femen\u00eda,E. Capoue,1
N. Amrabat,Kiko Femen\u00eda,1
A. Doucour\u00e9,N. Amrabat,1
A. Gray,S. Pr\u00f6dl,1
T. Cleverley,E. Capoue,1
E. Capoue,C. Kabasele,1
T. Cleverley,J. Holebas,1
E. Capoue,M. Britos,1
A. Doucour\u00e9,J. Holebas,1
Gomes,E. Capoue,1
C. Kabasele,N. Chalobah,1
J. Holebas,Gomes,1
N. Chalobah,S. Pr\u00f6dl,1
A. Gray,A. Doucour\u00e9,1
A. Gray,Kiko Femen\u00eda,1
A. Doucour\u00e9,N. Chalobah,1
