Source,Target,Weight
A. Doucour\u00e9,Gomes,2
M. Britos,A. Doucour\u00e9,2
J. Holebas,A. Doucour\u00e9,1
T. Cleverley,N. Amrabat,1
N. Amrabat,J. Holebas,1
A. Doucour\u00e9,Kiko Femen\u00eda,1
A. Gray,N. Amrabat,1
Kiko Femen\u00eda,S. Pr\u00f6dl,1
Richarlison,T. Cleverley,1
A. Doucour\u00e9,A. Gray,1
Kiko Femen\u00eda,A. Doucour\u00e9,1
Gomes,J. Holebas,1
J. Holebas,Richarlison,1
Gomes,T. Cleverley,1
Richarlison,J. Holebas,1
N. Chalobah,Kiko Femen\u00eda,1
N. Amrabat,T. Cleverley,1
M. Britos,N. Chalobah,1
T. Cleverley,Richarlison,1
J. Holebas,A. Gray,1
S. Pr\u00f6dl,M. Britos,1
T. Cleverley,M. Britos,1
A. Gray,Richarlison,1
