Source,Target,Weight
D. Praet,L. Torreira,6
L. Torreira,D. Praet,5
\u00c9. Barreto,L. Torreira,4
L. Torreira,G. Ram\u00edrez,4
V. Regini,L. Torreira,3
L. Torreira,J. Sala,3
J. Sala,G. Caprari,3
J. Sala,L. Torreira,3
G. Ram\u00edrez,G. Ferrari,3
M. Silvestre,J. Sala,3
L. Torreira,\u00c9. Barreto,3
D. Praet,V. Regini,3
J. Sala,G. Ram\u00edrez,2
G. Caprari,L. Torreira,2
J. Sala,\u00c9. Barreto,2
I. Strini\u0107,D. Praet,2
M. Silvestre,G. Ram\u00edrez,2
V. Regini,D. Praet,2
\u00c9. Barreto,M. Silvestre,2
G. Ram\u00edrez,J. Sala,2
L. Torreira,M. Silvestre,2
G. Ram\u00edrez,D. Praet,2
G. Ram\u00edrez,L. Torreira,2
G. Ferrari,J. Sala,2
G. Caprari,D. Praet,2
D. Praet,I. Strini\u0107,2
D. Praet,\u00c9. Barreto,2
L. Torreira,G. Ferrari,2
L. Torreira,V. Regini,1
G. Ram\u00edrez,G. Caprari,1
G. Caprari,V. Regini,1
G. Ram\u00edrez,\u00c9. Barreto,1
G. Caprari,J. Sala,1
D. Praet,G. Ram\u00edrez,1
G. Ferrari,L. Torreira,1
I. Strini\u0107,G. Ferrari,1
F. Quagliarella,J. Sala,1
V. Regini,G. Caprari,1
J. Sala,F. Quagliarella,1
E. Viviano,J. Sala,1
L. Torreira,F. Quagliarella,1
F. Quagliarella,G. Ram\u00edrez,1
D. Praet,G. Ferrari,1
\u00c9. Barreto,D. Praet,1
F. Quagliarella,E. Viviano,1
J. Sala,D. Praet,1
F. Quagliarella,G. Caprari,1
\u00c9. Barreto,J. Sala,1
G. Ram\u00edrez,M. Silvestre,1
\u00c9. Barreto,G. Ram\u00edrez,1
G. Ferrari,G. Caprari,1
G. Ferrari,G. Ram\u00edrez,1
G. Ferrari,I. Strini\u0107,1
J. Sala,G. Ferrari,1
G. Caprari,G. Ram\u00edrez,1
F. Quagliarella,G. Ferrari,1
G. Caprari,F. Quagliarella,1
J. Sala,M. Silvestre,1
G. Ferrari,M. Silvestre,1
M. Silvestre,G. Caprari,1
G. Ram\u00edrez,F. Quagliarella,1
G. Ferrari,D. Praet,1
M. Silvestre,\u00c9. Barreto,1
G. Ferrari,V. Regini,1
D. Praet,F. Quagliarella,1
