Source,Target,Weight
A. Lennon,J. Kenny,1
Cuco Martina,A. Williams,1
A. Williams,Cuco Martina,1
M. Schneiderlin,A. Williams,1
I. Gueye,A. Lennon,1
D. Calvert-Lewin,W. Rooney,1
J. Kenny,M. Schneiderlin,1
W. Rooney,M. Schneiderlin,1
I. Gueye,W. Rooney,1
W. Rooney,G. Sigur\u00f0sson,1
M. Schneiderlin,A. Lennon,1
A. Williams,M. Holgate,1
W. Rooney,I. Gueye,1
G. Sigur\u00f0sson,D. Calvert-Lewin,1
A. Williams,W. Rooney,1
M. Holgate,M. Schneiderlin,1
A. Lennon,I. Gueye,1
M. Schneiderlin,D. Calvert-Lewin,1
