Source,Target,Weight
M. Badelj,V. Eysseric,4
C. Biraghi,V. Eysseric,3
V. Laurini,M. Benassi,3
C. Biraghi,M. Badelj,3
C. Biraghi,Vitor Hugo,3
V. Eysseric,M. Badelj,2
M. Benassi,F. Chiesa,2
M. Sportiello,M. Badelj,2
Vitor Hugo,C. Biraghi,2
G. Simeone,F. Chiesa,2
V. Eysseric,C. Biraghi,2
M. Benassi,V. Laurini,2
Vitor Hugo,M. Sportiello,1
M. Sportiello,V. Laurini,1
V. Laurini,F. Chiesa,1
F. Chiesa,Vitor Hugo,1
V. Eysseric,K. Babacar,1
K. Babacar,G. Simeone,1
F. Chiesa,K. Babacar,1
G. Pezzella,M. Sportiello,1
F. Chiesa,G. Simeone,1
K. Babacar,C. Biraghi,1
F. Chiesa,G. Pezzella,1
M. Sportiello,C. Biraghi,1
V. Laurini,M. Sportiello,1
V. Eysseric,Vitor Hugo,1
M. Badelj,K. Babacar,1
F. Chiesa,C. Biraghi,1
M. Benassi,G. Pezzella,1
M. Badelj,C. Biraghi,1
Vitor Hugo,V. Laurini,1
V. Eysseric,M. Benassi,1
Vitor Hugo,M. Benassi,1
V. Laurini,C. Biraghi,1
K. Babacar,V. Laurini,1
M. Benassi,M. Sportiello,1
M. Badelj,M. Benassi,1
G. Pezzella,V. Laurini,1
M. Sportiello,F. Chiesa,1
