Source,Target,Weight
J. Sorbon,K. Johnsson,8
L. Deaux,J. Martins-Pereira,8
J. Briand,L. Deaux,8
L. Deaux,J. Briand,7
J. Martins-Pereira,L. Deaux,7
Pedro Rebocho,N. Benezet,7
M. Coco,Pedro Rebocho,7
M. Coco,J. Martins-Pereira,6
M. Diallo,L. Deaux,6
J. Martins-Pereira,Y. Salibur,6
N. Benezet,Pedro Rebocho,6
M. Diallo,J. Martins-Pereira,6
M. Coco,M. Diallo,6
Y. Salibur,J. Martins-Pereira,5
Pedro Rebocho,M. Diallo,5
K. Johnsson,M. Coco,5
L. Deaux,J. Sorbon,5
J. Briand,L. Blas,5
J. Briand,N. Benezet,4
M. Diallo,C. Kerbrat,4
J. Martins-Pereira,M. Coco,4
Pedro Rebocho,J. Briand,4
J. Briand,M. Diallo,4
M. Diallo,Y. Salibur,4
Y. Salibur,L. Deaux,4
N. Benezet,J. Briand,4
C. Kerbrat,L. Deaux,4
L. Deaux,M. Coco,4
L. Deaux,M. Diallo,4
Pedro Rebocho,M. Coco,4
M. Coco,L. Deaux,4
J. Martins-Pereira,J. Briand,4
Y. Salibur,M. Coco,3
L. Blas,J. Briand,3
L. Deaux,Y. Salibur,3
L. Deaux,Pedro Rebocho,3
Y. Salibur,J. Sorbon,3
N. Benezet,L. Deaux,3
J. Sorbon,Y. Salibur,3
J. Martins-Pereira,C. Kerbrat,3
M. Diallo,Pedro Rebocho,3
K. Johnsson,J. Briand,3
J. Briand,Pedro Rebocho,3
L. Deaux,C. Kerbrat,3
N. Benezet,M. Diallo,2
J. Briand,J. Sorbon,2
K. Johnsson,C. Kerbrat,2
M. Diallo,J. Briand,2
J. Sorbon,J. Briand,2
Pedro Rebocho,K. Johnsson,2
M. Coco,Y. Salibur,2
L. Deaux,K. Johnsson,2
J. Briand,M. Coco,2
C. Kerbrat,N. Benezet,2
J. Martins-Pereira,M. Diallo,2
J. Sorbon,M. Coco,2
J. Briand,K. Johnsson,2
C. Kerbrat,Pedro Rebocho,2
J. Martins-Pereira,J. Sorbon,2
J. Sorbon,M. Diallo,2
Y. Salibur,M. Diallo,2
C. Kerbrat,M. Coco,2
K. Johnsson,J. Sorbon,2
Y. Salibur,J. Briand,2
J. Martins-Pereira,K. Johnsson,2
M. Coco,J. Sorbon,2
J. Sorbon,C. Kerbrat,2
K. Johnsson,L. Deaux,2
N. Benezet,M. Coco,2
C. Kerbrat,J. Sorbon,2
L. Blas,J. Sorbon,2
K. Johnsson,M. Diallo,2
M. Coco,C. Kerbrat,1
N. Benezet,J. Martins-Pereira,1
L. Blas,C. Kerbrat,1
L. Blas,Y. Salibur,1
M. Coco,L. Blas,1
Pedro Rebocho,L. Blas,1
M. Diallo,K. Johnsson,1
L. Blas,M. Coco,1
M. Coco,N. Benezet,1
Pedro Rebocho,J. Martins-Pereira,1
Y. Salibur,N. Benezet,1
C. Kerbrat,L. Blas,1
K. Johnsson,Y. Salibur,1
J. Briand,Y. Salibur,1
K. Johnsson,J. Martins-Pereira,1
Y. Salibur,Pedro Rebocho,1
L. Deaux,N. Benezet,1
L. Blas,J. Martins-Pereira,1
M. Diallo,L. Blas,1
N. Benezet,J. Sorbon,1
J. Sorbon,L. Deaux,1
L. Blas,L. Deaux,1
J. Sorbon,Pedro Rebocho,1
M. Diallo,M. Coco,1
Y. Salibur,K. Johnsson,1
C. Kerbrat,K. Johnsson,1
K. Johnsson,N. Benezet,1
Pedro Rebocho,L. Deaux,1
J. Martins-Pereira,N. Benezet,1
Pedro Rebocho,Y. Salibur,1
J. Sorbon,N. Benezet,1
L. Deaux,L. Blas,1
C. Kerbrat,M. Diallo,1
M. Diallo,J. Sorbon,1
J. Sorbon,J. Martins-Pereira,1
C. Kerbrat,J. Martins-Pereira,1
