Source,Target,Weight
J. Delaplace,R. Rodelin,3
J. Delaplace,F. Guilbert,3
I. Santini,A. Mbengue,3
R. Rodelin,J. F\u00e9ret,3
I. Santini,J. Delaplace,2
A. Mbengue,J. Repas,2
R. Genevois,R. Rodelin,2
F. Guilbert,J. Delaplace,2
D. Da Silva,R. Genevois,2
R. Rodelin,I. Santini,2
J. Repas,A. Mbengue,2
I. Santini,R. Rodelin,2
F. Guilbert,H. Bazile,2
J. F\u00e9ret,J. Repas,2
J. Repas,I. Santini,2
R. Genevois,D. Da Silva,2
A. Mbengue,I. Santini,2
J. F\u00e9ret,J. Delaplace,1
D. Da Silva,R. Rodelin,1
J. Delaplace,J. Repas,1
D. Da Silva,I. Santini,1
H. Bazile,R. Genevois,1
D. Da Silva,R. Vercoutre,1
J. Delaplace,A. Mbengue,1
H. Bazile,D. Da Silva,1
H. Bazile,J. F\u00e9ret,1
R. Genevois,J. F\u00e9ret,1
F. Guilbert,R. Genevois,1
I. Santini,R. Genevois,1
J. F\u00e9ret,A. Mbengue,1
A. Mbengue,F. Guilbert,1
J. Delaplace,H. Bazile,1
A. Mbengue,D. Da Silva,1
J. F\u00e9ret,D. Da Silva,1
J. F\u00e9ret,R. Genevois,1
A. Mbengue,H. Bazile,1
D. Da Silva,J. F\u00e9ret,1
R. Genevois,F. Guilbert,1
R. Rodelin,J. Delaplace,1
R. Rodelin,J. Repas,1
F. Guilbert,A. Mbengue,1
J. Repas,J. Delaplace,1
H. Bazile,J. Delaplace,1
R. Vercoutre,F. Guilbert,1
A. Mbengue,J. Delaplace,1
I. Santini,D. Da Silva,1
H. Bazile,A. Mbengue,1
F. Guilbert,I. Santini,1
R. Rodelin,F. Guilbert,1
J. Repas,J. F\u00e9ret,1
J. F\u00e9ret,I. Santini,1
