Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Rivi\u00e8re,55,0,1,0,0,0,1
Caf\u00fa,61,0,0,0,1,0,1
N. Roux,76,0,1,0,0,0,1
Iv\u00e1n Balliu,90,1,0,0,0,0,1
M. Bi\u0161evac,90,1,0,0,0,0,1
E. Kawashima,90,0,0,1,0,0,1
C. Philipps,90,0,0,0,1,0,1
B. Assou-Ekotto,90,1,0,0,0,1,0
M. Dossevi,90,0,0,0,1,0,1
R. Cohade,90,0,0,0,1,0,1
M. Niakhat\u00e9,90,1,0,0,0,1,0
O. Nguette,35,0,1,0,0,0,1
M. Udol,29,1,0,0,0,1,0
B. Fern\u00e1ndez,14,0,1,0,0,0,1
