Source,Target,Weight
F. H\u00fcbner,J. Korb,12
J. Korb,F. H\u00fcbner,9
F. H\u00fcbner,S. San\u00e9,6
P. Tschauner,F. H\u00fcbner,6
M. Ostrzolek,P. Schwegler,6
F. H\u00fcbner,P. Tschauner,6
S. San\u00e9,P. Tschauner,5
P. Tschauner,S. San\u00e9,5
S. San\u00e9,F. H\u00fcbner,5
J. Korb,W. Anton,4
P. Schwegler,F. H\u00fcbner,4
P. Schwegler,M. Ostrzolek,4
S. San\u00e9,F. Klaus,4
S. San\u00e9,M. Ostrzolek,4
M. Ostrzolek,S. San\u00e9,4
F. H\u00fcbner,W. Anton,3
J. Korb,P. Tschauner,3
W. Anton,S. San\u00e9,3
P. Schwegler,S. San\u00e9,3
N. F\u00fcllkrug,M. Harnik,3
M. Ostrzolek,M. Bakalorz,3
P. Tschauner,P. Schwegler,3
P. Tschauner,M. Ostrzolek,3
W. Anton,F. H\u00fcbner,3
S. San\u00e9,P. Schwegler,3
S. San\u00e9,W. Anton,3
F. Klaus,W. Anton,3
W. Anton,N. F\u00fcllkrug,2
J. Korb,N. F\u00fcllkrug,2
W. Anton,M. Bakalorz,2
F. Klaus,S. San\u00e9,2
P. Tschauner,W. Anton,2
M. Harnik,W. Anton,2
W. Anton,P. Tschauner,2
M. Bakalorz,M. Ostrzolek,2
S. San\u00e9,J. Korb,2
M. Bakalorz,F. Klaus,2
M. Bakalorz,S. San\u00e9,2
W. Anton,M. Ostrzolek,2
W. Anton,M. Harnik,2
M. Bakalorz,J. Korb,2
F. Klaus,M. Bakalorz,1
N. F\u00fcllkrug,F. H\u00fcbner,1
P. Schwegler,M. Harnik,1
J. Korb,M. Harnik,1
M. Ostrzolek,P. Tschauner,1
M. Ostrzolek,J. Korb,1
P. Schwegler,J. Korb,1
F. Klaus,M. Ostrzolek,1
M. Ostrzolek,F. Klaus,1
W. Anton,F. Klaus,1
M. Harnik,P. Schwegler,1
N. F\u00fcllkrug,M. Ostrzolek,1
F. H\u00fcbner,N. F\u00fcllkrug,1
M. Harnik,M. Bakalorz,1
M. Harnik,F. H\u00fcbner,1
P. Schwegler,P. Tschauner,1
M. Harnik,J. Korb,1
F. H\u00fcbner,M. Harnik,1
F. Klaus,P. Tschauner,1
P. Schwegler,M. Bakalorz,1
W. Anton,P. Schwegler,1
M. Ostrzolek,N. F\u00fcllkrug,1
W. Anton,J. Korb,1
N. F\u00fcllkrug,W. Anton,1
M. Ostrzolek,W. Anton,1
N. F\u00fcllkrug,P. Tschauner,1
J. Korb,S. San\u00e9,1
M. Harnik,M. Ostrzolek,1
M. Harnik,F. Klaus,1
P. Tschauner,N. F\u00fcllkrug,1
