Source,Target,Weight
A. Souquet,A. Saint-Maximin,4
A. Tameze,A. Souquet,4
J. Seri,A. Tameze,3
P. Lees Melou,A. Souquet,3
M. Le Marchand,J. Seri,3
J. Seri,A. Saint-Maximin,2
A. Souquet,P. Lees Melou,2
A. Saint-Maximin,A. Tameze,2
M. Le Marchand,M. Sarr,2
A. Saint-Maximin,P. Lees Melou,2
J. Seri,A. Souquet,2
A. Tameze,M. Sarr,2
M. Balotelli,M. Le Marchand,2
M. Sarr,A. Pl\u00e9a,1
A. Pl\u00e9a,J. Seri,1
A. Saint-Maximin,W. Ben\u00edtez,1
M. Balotelli,J. Seri,1
A. Saint-Maximin,M. Balotelli,1
M. Sarr,A. Tameze,1
A. Souquet,A. Tameze,1
P. Lees Melou,J. Seri,1
M. Balotelli,A. Souquet,1
A. Souquet,Marlon,1
J. Seri,M. Balotelli,1
A. Tameze,J. Seri,1
Marlon,M. Le Marchand,1
A. Souquet,M. Le Marchand,1
J. Seri,A. Pl\u00e9a,1
A. Souquet,M. Balotelli,1
M. Le Marchand,M. Balotelli,1
M. Sarr,M. Le Marchand,1
M. Le Marchand,A. Pl\u00e9a,1
A. Souquet,J. Seri,1
W. Ben\u00edtez,A. Souquet,1
A. Pl\u00e9a,M. Le Marchand,1
M. Sarr,J. Seri,1
