Source,Target,Weight
G. Pizarro,C. Lenglet,4
C. Lenglet,L. Carole,4
L. Carole,C. Lenglet,2
G. Mercado,G. Pizarro,2
J. Geis,L. Carole,2
L. Carole,G. Pizarro,2
J. Correa,G. Pizarro,2
C. Lenglet,J. Geis,2
G. Pizarro,G. Mercado,2
\u00c9. Banega,L. Carole,2
L. Carole,F. V\u00e1zquez,1
Pablo Sarabia,G. Mercado,1
G. Mercado,Pablo Sarabia,1
G. Pizarro,F. V\u00e1zquez,1
C. Lenglet,G. Mercado,1
Pablo Sarabia,L. Carole,1
Sergio Rico,G. Mercado,1
Pablo Sarabia,J. Correa,1
J. Correa,F. V\u00e1zquez,1
G. Pizarro,L. Muriel,1
L. Muriel,C. Lenglet,1
F. V\u00e1zquez,Pablo Sarabia,1
G. Mercado,J. Correa,1
G. Mercado,L. Muriel,1
L. Muriel,G. Pizarro,1
L. Carole,Pablo Sarabia,1
G. Pizarro,\u00c9. Banega,1
L. Carole,J. Geis,1
F. V\u00e1zquez,G. Pizarro,1
C. Lenglet,G. Pizarro,1
L. Carole,J. Correa,1
L. Carole,\u00c9. Banega,1
F. V\u00e1zquez,J. Correa,1
J. Correa,\u00c9. Banega,1
\u00c9. Banega,G. Pizarro,1
J. Geis,\u00c9. Banega,1
G. Pizarro,Sergio Rico,1
