Source,Target,Weight
G. Pizarro,J. Correa,4
\u00c9. Banega,Pablo Sarabia,4
J. Correa,G. Mercado,3
J. Correa,J. Geis,3
F. V\u00e1zquez,C. Lenglet,2
F. V\u00e1zquez,\u00c9. Banega,2
G. Mercado,C. Lenglet,2
Pablo Sarabia,J. Correa,2
\u00c9. Banega,G. Pizarro,2
\u00c9. Banega,J. Correa,2
J. Correa,F. V\u00e1zquez,2
Pablo Sarabia,\u00c9. Banega,2
C. Lenglet,G. Pizarro,2
L. Carole,\u00c9. Banega,2
C. Lenglet,L. Carole,1
\u00c9. Banega,L. Carole,1
Sergio Rico,G. Mercado,1
G. Pizarro,F. V\u00e1zquez,1
G. Mercado,J. Correa,1
L. Carole,Sergio Rico,1
J. Geis,\u00c9. Banega,1
G. Mercado,Sergio Rico,1
J. Geis,J. Correa,1
G. Mercado,Pablo Sarabia,1
J. Correa,L. Muriel,1
G. Mercado,J. Geis,1
Sergio Rico,Pablo Sarabia,1
J. Geis,F. V\u00e1zquez,1
J. Geis,L. Carole,1
Sergio Rico,G. Pizarro,1
Pablo Sarabia,L. Muriel,1
Pablo Sarabia,F. V\u00e1zquez,1
F. V\u00e1zquez,Pablo Sarabia,1
G. Pizarro,\u00c9. Banega,1
\u00c9. Banega,F. V\u00e1zquez,1
C. Lenglet,F. V\u00e1zquez,1
L. Muriel,G. Pizarro,1
Pablo Sarabia,G. Pizarro,1
J. Correa,Sergio Rico,1
J. Correa,\u00c9. Banega,1
L. Muriel,J. Correa,1
G. Pizarro,G. Mercado,1
F. V\u00e1zquez,G. Mercado,1
