Source,Target,Weight
R. Bensebaini,L. Baal,4
I. Sarr,B. Bourigeaud,3
J. Gnagnon,R. Bensebaini,3
F. Mubele,H. Traor\u00e9,3
H. Traor\u00e9,F. Mubele,3
L. Baal,F. Maouassa,3
J. Gnagnon,H. Traor\u00e9,2
F. Maouassa,L. Baal,2
H. Traor\u00e9,A. Hunou,2
B. Bourigeaud,B. Andr\u00e9,2
L. Baal,J. Gnagnon,2
A. Hunou,H. Traor\u00e9,2
H. Traor\u00e9,B. Andr\u00e9,2
B. Bourigeaud,R. Bensebaini,2
B. Andr\u00e9,I. Sarr,2
B. Andr\u00e9,H. Traor\u00e9,2
I. Sarr,F. Maouassa,2
H. Traor\u00e9,J. Gnagnon,2
A. Hunou,B. Andr\u00e9,1
F. Maouassa,I. Sarr,1
B. Andr\u00e9,R. Bensebaini,1
F. Maouassa,H. Traor\u00e9,1
R. Bensebaini,J. Gnagnon,1
R. Bensebaini,I. Sarr,1
R. Bensebaini,A. Diallo,1
B. Andr\u00e9,J. Gnagnon,1
A. Diallo,A. Hunou,1
L. Baal,R. Bensebaini,1
A. Diallo,I. Sarr,1
B. Andr\u00e9,A. Hunou,1
I. Sarr,F. Mubele,1
F. Mubele,I. Sarr,1
F. Maouassa,B. Bourigeaud,1
I. Sarr,B. Andr\u00e9,1
H. Traor\u00e9,A. Diallo,1
L. Baal,B. Bourigeaud,1
J. Gnagnon,A. Diallo,1
H. Traor\u00e9,I. Sarr,1
B. Bourigeaud,H. Traor\u00e9,1
H. Traor\u00e9,B. Bourigeaud,1
A. Hunou,I. Sarr,1
I. Sarr,H. Traor\u00e9,1
R. Bensebaini,B. Andr\u00e9,1
A. Diallo,R. Bensebaini,1
