Source,Target,Weight
T. Baumgartl,B. \u00d6zcan,2
D. Aogo,C. Gentner,2
O. Mangala,T. Baumgartl,2
T. Asano,D. Aogo,2
M. Kami\u0144ski,T. Asano,2
B. \u00d6zcan,T. Baumgartl,1
D. Aogo,M. Kami\u0144ski,1
C. Gentner,T. Asano,1
B. Pavard,B. \u00d6zcan,1
C. Gentner,D. Aogo,1
B. \u00d6zcan,C. Gentner,1
B. Pavard,M. Kami\u0144ski,1
H. Badstuber,D. Aogo,1
B. Pavard,R. Zieler,1
S. Terodde,C. Gentner,1
T. Baumgartl,B. Pavard,1
T. Baumgartl,S. Terodde,1
S. Terodde,B. \u00d6zcan,1
M. Kami\u0144ski,O. Mangala,1
R. Zieler,B. Pavard,1
B. \u00d6zcan,H. Badstuber,1
M. Kami\u0144ski,H. Badstuber,1
D. Aogo,O. Mangala,1
M. Kami\u0144ski,D. Aogo,1
D. Aogo,B. \u00d6zcan,1
B. \u00d6zcan,M. Kami\u0144ski,1
H. Badstuber,M. Kami\u0144ski,1
B. Pavard,T. Baumgartl,1
B. \u00d6zcan,O. Mangala,1
C. Gentner,B. \u00d6zcan,1
C. Gentner,M. Kami\u0144ski,1
B. \u00d6zcan,B. Pavard,1
T. Asano,S. Terodde,1
