Source,Target,Weight
L. Kurzawa,A. Ar\u00e9ola,1
A. Rabiot,\u00c1. di Mar\u00eda,1
M. Verratti,T. Motta,1
A. Rabiot,L. Kurzawa,1
T. Motta,M. Verratti,1
M. Verratti,A. Rabiot,1
\u00c1. di Mar\u00eda,A. Rabiot,1
A. Ar\u00e9ola,T. Motta,1
L. Kurzawa,Thiago Silva,1
L. Kurzawa,Neymar,1
M. Verratti,L. Kurzawa,1
Neymar,L. Kurzawa,1
T. Motta,Neymar,1
Thiago Silva,M. Verratti,1
Neymar,M. Verratti,1
Dani Alves,M. Verratti,1
\u00c1. di Mar\u00eda,E. Cavani,1
Marquinhos,Dani Alves,1
M. Verratti,\u00c1. di Mar\u00eda,1
M. Verratti,Dani Alves,1
A. Rabiot,M. Verratti,1
E. Cavani,A. Rabiot,1
Dani Alves,\u00c1. di Mar\u00eda,1
