Source,Target,Weight
J. Cork,R. Brady,2
B. Mee,S. Defour,2
R. Brady,S. Defour,2
B. Mee,S. Ward,2
S. Defour,J. Tarkowski,2
S. Vokes,S. Defour,2
S. Defour,J. Cork,2
J. Gu\u00f0munds\u00adson,S. Vokes,2
S. Ward,A. Barnes,1
J. Gu\u00f0munds\u00adson,B. Mee,1
A. Barnes,S. Defour,1
A. Barnes,J. Gu\u00f0munds\u00adson,1
S. Vokes,R. Brady,1
J. Tarkowski,N. Pope,1
B. Mee,J. Tarkowski,1
S. Vokes,A. Barnes,1
A. Barnes,B. Mee,1
J. Tarkowski,R. Brady,1
R. Brady,A. Barnes,1
S. Defour,J. Gu\u00f0munds\u00adson,1
S. Defour,S. Vokes,1
S. Ward,M. Lowton,1
R. Brady,J. Cork,1
S. Defour,A. Barnes,1
S. Defour,M. Lowton,1
N. Pope,M. Lowton,1
S. Ward,R. Brady,1
J. Cork,S. Defour,1
J. Tarkowski,A. Barnes,1
A. Barnes,J. Cork,1
R. Brady,S. Ward,1
R. Brady,B. Mee,1
M. Lowton,S. Defour,1
M. Lowton,J. Gu\u00f0munds\u00adson,1
M. Lowton,S. Vokes,1
S. Defour,R. Brady,1
J. Cork,B. Mee,1
