Source,Target,Weight
W. Ndidi,W. Morgan,2
W. Morgan,H. Maguire,2
W. Ndidi,Vicente Iborra,2
D. Gray,R. Mahrez,2
H. Maguire,D. Gray,2
K. Iheanacho,W. Ndidi,1
D. Simpson,K. Iheanacho,1
Vicente Iborra,H. Maguire,1
W. Morgan,K. Schmeichel,1
K. Schmeichel,J. Vardy,1
D. Gray,D. Simpson,1
R. Mahrez,Vicente Iborra,1
S. Okazaki,D. Gray,1
Vicente Iborra,S. Okazaki,1
H. Maguire,S. Okazaki,1
Vicente Iborra,R. Mahrez,1
H. Maguire,K. Schmeichel,1
K. Schmeichel,W. Morgan,1
H. Maguire,B. Chilwell,1
K. Schmeichel,H. Maguire,1
H. Maguire,R. Mahrez,1
R. Mahrez,K. Iheanacho,1
B. Chilwell,H. Maguire,1
D. Simpson,W. Morgan,1
R. Mahrez,H. Maguire,1
D. Simpson,K. Schmeichel,1
H. Maguire,K. Iheanacho,1
K. Iheanacho,D. Simpson,1
W. Morgan,W. Ndidi,1
K. Iheanacho,R. Mahrez,1
D. Simpson,R. Mahrez,1
J. Vardy,W. Ndidi,1
S. Okazaki,D. Simpson,1
R. Mahrez,B. Chilwell,1
R. Mahrez,D. Simpson,1
B. Chilwell,W. Ndidi,1
