Source,Target,Weight
M. Albrighton,B. Chilwell,3
W. Ndidi,K. Iheanacho,2
B. Chilwell,H. Maguire,2
B. Chilwell,W. Ndidi,1
W. Ndidi,H. Maguire,1
R. Mahrez,W. Morgan,1
B. Chilwell,K. Iheanacho,1
Vicente Iborra,R. Mahrez,1
W. Ndidi,Vicente Iborra,1
H. Maguire,W. Ndidi,1
H. Maguire,B. Chilwell,1
W. Morgan,D. Simpson,1
K. Iheanacho,B. Chilwell,1
D. Simpson,M. Albrighton,1
D. Simpson,W. Ndidi,1
H. Maguire,W. Morgan,1
Vicente Iborra,D. Simpson,1
K. Iheanacho,W. Ndidi,1
W. Morgan,M. Albrighton,1
B. Chilwell,M. Albrighton,1
