Source,Target,Weight
W. Ndidi,H. Maguire,5
B. Chilwell,D. Gray,5
H. Maguire,B. Chilwell,4
W. Ndidi,D. Simpson,4
D. Gray,W. Ndidi,4
D. Simpson,R. Mahrez,4
H. Maguire,W. Ndidi,4
R. Mahrez,Vicente Iborra,4
B. Chilwell,W. Ndidi,3
Vicente Iborra,R. Mahrez,3
R. Mahrez,S. Okazaki,3
W. Ndidi,D. Gray,3
W. Morgan,Vicente Iborra,3
R. Mahrez,J. Vardy,2
B. Chilwell,S. Okazaki,2
Vicente Iborra,B. Chilwell,2
K. Schmeichel,Vicente Iborra,2
Vicente Iborra,W. Ndidi,2
W. Ndidi,B. Chilwell,2
D. Gray,H. Maguire,2
D. Gray,W. Morgan,2
S. Okazaki,Vicente Iborra,2
D. Gray,B. Chilwell,2
Vicente Iborra,H. Maguire,2
R. Mahrez,D. Simpson,2
D. Simpson,W. Morgan,2
D. Gray,S. Okazaki,1
Vicente Iborra,D. Gray,1
R. Mahrez,D. Gray,1
J. Vardy,B. Chilwell,1
Vicente Iborra,D. Simpson,1
S. Okazaki,R. Mahrez,1
W. Ndidi,R. Mahrez,1
D. Simpson,H. Maguire,1
S. Okazaki,W. Morgan,1
D. Simpson,W. Ndidi,1
S. Okazaki,B. Chilwell,1
D. Gray,J. Vardy,1
J. Vardy,D. Simpson,1
J. Vardy,H. Maguire,1
W. Morgan,K. Schmeichel,1
B. Chilwell,W. Morgan,1
D. Simpson,B. Chilwell,1
W. Morgan,H. Maguire,1
K. Schmeichel,W. Ndidi,1
B. Chilwell,J. Vardy,1
S. Okazaki,D. Gray,1
Vicente Iborra,W. Morgan,1
B. Chilwell,Vicente Iborra,1
H. Maguire,W. Morgan,1
H. Maguire,R. Mahrez,1
B. Chilwell,H. Maguire,1
H. Maguire,D. Gray,1
D. Simpson,Vicente Iborra,1
W. Morgan,D. Simpson,1
H. Maguire,K. Schmeichel,1
W. Ndidi,K. Schmeichel,1
J. Vardy,D. Gray,1
D. Gray,R. Mahrez,1
S. Okazaki,D. Simpson,1
Vicente Iborra,S. Okazaki,1
W. Morgan,W. Ndidi,1
W. Morgan,B. Chilwell,1
