Source,Target,Weight
B. Dibassy,H. Manzala,3
M. Konat\u00e9,B. Dibassy,3
K. Ad\u00e9non,M. Konat\u00e9,3
K. Ad\u00e9non,R. Gurtner,2
O. El Hajjam,S. Mendoza,2
O. El Hajjam,R. Gurtner,2
P. Gouano,O. El Hajjam,2
B. Dibassy,T. Monconduit,2
R. Gurtner,M. Konat\u00e9,2
H. Manzala,M. Konat\u00e9,2
M. Konat\u00e9,H. Manzala,2
G. Kakuta,R. Gurtner,1
T. Monconduit,O. El Hajjam,1
R. Gurtner,P. Gouano,1
K. Ad\u00e9non,B. Dibassy,1
R. Gurtner,K. Ad\u00e9non,1
O. El Hajjam,M. Konat\u00e9,1
H. Manzala,G. Fofana,1
H. Manzala,G. Kakuta,1
S. Mendoza,O. El Hajjam,1
B. Dibassy,G. Kakuta,1
M. Konat\u00e9,K. Ad\u00e9non,1
G. Fofana,T. Monconduit,1
P. Gouano,K. Ad\u00e9non,1
M. Konat\u00e9,O. El Hajjam,1
G. Kakuta,M. Konat\u00e9,1
O. El Hajjam,G. Fofana,1
M. Konat\u00e9,P. Gouano,1
P. Gouano,B. Dibassy,1
T. Monconduit,H. Manzala,1
H. Manzala,P. Gouano,1
B. Dibassy,P. Gouano,1
T. Monconduit,B. Dibassy,1
T. Monconduit,K. Ad\u00e9non,1
H. Manzala,O. El Hajjam,1
G. Fofana,B. Dibassy,1
S. Mendoza,T. Monconduit,1
P. Gouano,G. Fofana,1
R. Gurtner,O. El Hajjam,1
M. Konat\u00e9,T. Monconduit,1
O. El Hajjam,H. Manzala,1
G. Fofana,P. Gouano,1
H. Manzala,K. Ad\u00e9non,1
