Source,Target,Weight
Som\u00e1lia,A. Blin,2
A. Blin,A. Delort,2
A. Delort,G. Imbula,2
G. Imbula,A. Delort,2
A. Delort,M. Gradel,2
G. Imbula,C. Jean,1
M. Gradel,C. Jean,1
S. Yago,A. Blin,1
Som\u00e1lia,S. Yago,1
S. Yago,G. Imbula,1
C. Jullien,G. Imbula,1
A. Lafont,C. Jullien,1
C. Jean,G. Imbula,1
K. Amian,Som\u00e1lia,1
G. Imbula,M. Gradel,1
C. Jean,Som\u00e1lia,1
S. Yago,A. Delort,1
A. Blin,C. Jullien,1
M. Gradel,Som\u00e1lia,1
A. Blin,A. Lafont,1
K. Amian,C. Jean,1
I. Diop,S. Yago,1
C. Jullien,Som\u00e1lia,1
Som\u00e1lia,K. Amian,1
A. Delort,S. Yago,1
M. Gradel,A. Blin,1
C. Jullien,I. Diop,1
S. Yago,M. Gradel,1
C. Jean,K. Amian,1
M. Gradel,S. Yago,1
