Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
H. Kane,34,0,1,0,0,0,1
D. Rose,81,1,0,0,0,1,0
D. Alli,86,0,0,0,1,0,1
C. Eriksen,90,0,0,0,1,0,1
Son Heung-Min,90,0,1,0,0,0,1
J. Vertonghen,90,1,0,0,0,1,0
M. Demb\u00e9l\u00e9,90,0,0,0,1,1,0
V. Wanyama,90,0,0,0,1,0,1
D. S\u00e1nchez,90,1,0,0,0,0,1
S. Aurier,90,1,0,0,0,0,1
H. Lloris,90,0,0,1,0,1,0
E. Lamela,56,0,0,0,1,1,0
K. Trippier,9,1,0,0,0,0,1
M. Sissoko,4,0,0,0,1,0,1
