Source,Target,Weight
R. Sterling,K. De Bruyne,6
F. Delph,Ederson,3
K. De Bruyne,David Silva,3
David Silva,L. San\u00e9,3
V. Kompany,N. Otamendi,3
K. De Bruyne,R. Sterling,3
David Silva,K. De Bruyne,2
K. Walker,Fernandinho,2
N. Otamendi,Fernandinho,2
Ederson,Fernandinho,2
David Silva,R. Sterling,2
Fernandinho,V. Kompany,2
V. Kompany,F. Delph,2
K. Walker,David Silva,2
K. De Bruyne,F. Delph,2
K. De Bruyne,S. Ag\u00fcero,2
L. San\u00e9,David Silva,2
V. Kompany,K. Walker,2
Fernandinho,K. Walker,2
K. De Bruyne,N. Otamendi,1
Ederson,F. Delph,1
N. Otamendi,David Silva,1
Fernandinho,R. Sterling,1
F. Delph,K. De Bruyne,1
K. De Bruyne,V. Kompany,1
N. Otamendi,F. Delph,1
David Silva,Fernandinho,1
David Silva,F. Delph,1
K. Walker,R. Sterling,1
L. San\u00e9,K. Walker,1
N. Otamendi,K. De Bruyne,1
Ederson,K. Walker,1
N. Otamendi,V. Kompany,1
Fernandinho,David Silva,1
K. De Bruyne,L. San\u00e9,1
Fernandinho,N. Otamendi,1
S. Ag\u00fcero,K. De Bruyne,1
F. Delph,Fernandinho,1
S. Ag\u00fcero,David Silva,1
K. Walker,V. Kompany,1
David Silva,V. Kompany,1
L. San\u00e9,S. Ag\u00fcero,1
F. Delph,L. San\u00e9,1
F. Delph,N. Otamendi,1
Ederson,V. Kompany,1
F. Delph,V. Kompany,1
L. San\u00e9,F. Delph,1
K. Walker,K. De Bruyne,1
Fernandinho,Ederson,1
R. Sterling,Ederson,1
V. Kompany,K. De Bruyne,1
K. De Bruyne,K. Walker,1
