Source,Target,Weight
Fernandinho,K. Walker,2
L. San\u00e9,K. De Bruyne,2
K. Walker,David Silva,2
Ederson,N. Otamendi,2
F. Delph,V. Kompany,1
R. Sterling,Ederson,1
N. Otamendi,K. De Bruyne,1
N. Otamendi,Fernandinho,1
David Silva,N. Otamendi,1
L. San\u00e9,S. Ag\u00fcero,1
David Silva,Ederson,1
N. Otamendi,F. Delph,1
K. De Bruyne,L. San\u00e9,1
K. De Bruyne,S. Ag\u00fcero,1
S. Ag\u00fcero,Fernandinho,1
N. Otamendi,David Silva,1
V. Kompany,Fernandinho,1
K. Walker,L. San\u00e9,1
N. Otamendi,V. Kompany,1
K. Walker,R. Sterling,1
Fernandinho,F. Delph,1
Fernandinho,N. Otamendi,1
S. Ag\u00fcero,Ederson,1
F. Delph,L. San\u00e9,1
L. San\u00e9,K. Walker,1
Ederson,Fernandinho,1
K. De Bruyne,David Silva,1
V. Kompany,N. Otamendi,1
David Silva,K. Walker,1
