Source,Target,Weight
Gon\u00e7alo Guedes,Dani Parejo,7
Jos\u00e9 Gay\u00e1,Gon\u00e7alo Guedes,7
R\u00faben Vezo,F. Coquelin,5
R\u00faben Vezo,Rodrigo,5
Dani Parejo,Gabriel,5
E. Garay,R\u00faben Vezo,5
Dani Parejo,Jos\u00e9 Gay\u00e1,5
Dani Parejo,F. Coquelin,5
Gabriel,Jos\u00e9 Gay\u00e1,5
Gabriel,E. Garay,4
Jos\u00e9 Gay\u00e1,Dani Parejo,4
F. Coquelin,Dani Parejo,4
Jos\u00e9 Gay\u00e1,Gabriel,4
F. Coquelin,R\u00faben Vezo,4
Dani Parejo,Gon\u00e7alo Guedes,4
Rodrigo,Dani Parejo,4
Gon\u00e7alo Guedes,Santi Mina,3
Rodrigo,N. Maksimovi\u0107,3
Jos\u00e9 Gay\u00e1,Santi Mina,3
Gon\u00e7alo Guedes,Jos\u00e9 Gay\u00e1,3
Santi Mina,Jos\u00e9 Gay\u00e1,3
Dani Parejo,E. Garay,3
Santi Mina,Dani Parejo,3
F. Coquelin,Rodrigo,3
Santi Mina,F. Coquelin,3
R\u00faben Vezo,E. Garay,2
F. Coquelin,Gon\u00e7alo Guedes,2
Jos\u00e9 Gay\u00e1,F. Coquelin,2
R\u00faben Vezo,Jos\u00e9 Gay\u00e1,2
N. Maksimovi\u0107,Rodrigo,2
F. Coquelin,N. Maksimovi\u0107,2
Gon\u00e7alo Guedes,F. Coquelin,2
E. Garay,Dani Parejo,2
N. Maksimovi\u0107,Gon\u00e7alo Guedes,2
Dani Parejo,Santi Mina,2
Rodrigo,R\u00faben Vezo,2
R\u00faben Vezo,Dani Parejo,2
Santi Mina,E. Garay,2
Gon\u00e7alo Guedes,Rodrigo,2
F. Coquelin,Jos\u00e9 Gay\u00e1,2
Dani Parejo,R\u00faben Vezo,2
Santi Mina,R\u00faben Vezo,2
N. Maksimovi\u0107,R\u00faben Vezo,2
Rodrigo,Gon\u00e7alo Guedes,2
F. Coquelin,Santi Mina,2
E. Garay,N. Maksimovi\u0107,2
Gabriel,Neto,2
Rodrigo,F. Coquelin,2
Dani Parejo,Rodrigo,2
E. Garay,Gon\u00e7alo Guedes,2
R\u00faben Vezo,Neto,1
Neto,Santi Mina,1
Santi Mina,N. Maksimovi\u0107,1
N. Maksimovi\u0107,E. Garay,1
Rodrigo,E. Garay,1
F. Coquelin,Neto,1
R\u00faben Vezo,N. Maksimovi\u0107,1
E. Garay,F. Coquelin,1
Rodrigo,Santi Mina,1
F. Coquelin,E. Garay,1
Neto,E. Garay,1
R\u00faben Vezo,Santi Mina,1
Dani Parejo,Neto,1
Santi Mina,Gon\u00e7alo Guedes,1
Gabriel,Dani Parejo,1
E. Garay,Santi Mina,1
E. Garay,Gabriel,1
F. Coquelin,Gabriel,1
Gon\u00e7alo Guedes,Gabriel,1
Gon\u00e7alo Guedes,R\u00faben Vezo,1
N. Maksimovi\u0107,Santi Mina,1
N. Maksimovi\u0107,Dani Parejo,1
R\u00faben Vezo,Gabriel,1
Gon\u00e7alo Guedes,N. Maksimovi\u0107,1
Santi Mina,Rodrigo,1
Gabriel,F. Coquelin,1
Jos\u00e9 Gay\u00e1,R\u00faben Vezo,1
N. Maksimovi\u0107,F. Coquelin,1
Neto,Dani Parejo,1
Neto,Rodrigo,1
Neto,R\u00faben Vezo,1
E. Garay,Jos\u00e9 Gay\u00e1,1
N. Maksimovi\u0107,Gabriel,1
Gabriel,Santi Mina,1
