Source,Target,Weight
F. Delph,A. Laporte,1
N. Otamendi,Ederson,1
\u0130. G\u00fcndo\u011fan,N. Otamendi,1
K. De Bruyne,R. Sterling,1
N. Otamendi,\u0130. G\u00fcndo\u011fan,1
F. Delph,K. De Bruyne,1
V. Kompany,\u0130. G\u00fcndo\u011fan,1
A. Laporte,N. Otamendi,1
K. De Bruyne,A. Laporte,1
Gabriel Jesus,K. De Bruyne,1
\u0130. G\u00fcndo\u011fan,R. Sterling,1
A. Laporte,F. Delph,1
Ederson,Gabriel Jesus,1
Gabriel Jesus,F. Delph,1
R. Sterling,N. Otamendi,1
A. Laporte,Gabriel Jesus,1
Gabriel Jesus,K. Walker,1
K. De Bruyne,Gabriel Jesus,1
N. Otamendi,K. De Bruyne,1
K. Walker,V. Kompany,1
