Source,Target,Weight
J. Martin,Nuno Da Costa,3
Nuno Da Costa,A. Gon\u00e7alves,3
Nuno Da Costa,J. Martin,2
D. Foulquier,D. Li\u00e9nard,2
J. Aholou,A. Gon\u00e7alves,2
J. Martin,K. Lala,2
M. Terrier,Nuno Da Costa,2
J. Martin,D. Foulquier,2
D. Li\u00e9nard,M. Terrier,2
A. Gon\u00e7alves,D. Li\u00e9nard,2
K. Lala,J. Martin,2
D. Foulquier,B. Kon\u00e9,2
D. Li\u00e9nard,J. Martin,1
P. Martinez,D. Foulquier,1
M. Terrier,J. Aholou,1
K. Lala,M. Terrier,1
J. Martin,A. Gon\u00e7alves,1
A. Gon\u00e7alves,B. Kon\u00e9,1
D. Li\u00e9nard,K. Lala,1
K. Lala,A. Oukidja,1
B. Kon\u00e9,D. Li\u00e9nard,1
A. Gon\u00e7alves,J. Martin,1
A. Gon\u00e7alves,Nuno Da Costa,1
J. Aholou,Nuno Da Costa,1
A. Gon\u00e7alves,P. Martinez,1
B. Kon\u00e9,P. Martinez,1
Nuno Da Costa,P. Martinez,1
D. Li\u00e9nard,B. Kon\u00e9,1
A. Oukidja,J. Aholou,1
D. Li\u00e9nard,D. Foulquier,1
P. Martinez,D. Li\u00e9nard,1
B. Kon\u00e9,J. Martin,1
B. Kon\u00e9,D. Foulquier,1
D. Foulquier,A. Gon\u00e7alves,1
P. Martinez,K. Lala,1
A. Gon\u00e7alves,J. Aholou,1
