Source,Target,Weight
S. Widmer,V. Behrami,2
J. Stryger Larsen,K. Lasagna,2
S. Widmer,B. Nuytinck,2
K. Lasagna,R. de Paul,2
J. Jankto,A. Bar\u00e1k,2
K. Lasagna,B. Nuytinck,1
B. Nuytinck,S. Fofana,1
V. Behrami,S. Widmer,1
Ali Adnan,S. Fofana,1
B. Nuytinck,J. Stryger Larsen,1
S. Fofana,J. Jankto,1
V. Behrami,Ali Adnan,1
S. Widmer,J. Jankto,1
S. Widmer,Danilo,1
B. Nuytinck,S. Widmer,1
A. Bizzarri,S. Widmer,1
Ali Adnan,J. Jankto,1
B. Nuytinck,Danilo,1
S. Widmer,A. Bizzarri,1
J. Jankto,B. Nuytinck,1
J. Jankto,Ali Adnan,1
Ali Adnan,R. de Paul,1
A. Bizzarri,K. Lasagna,1
B. Nuytinck,A. Bizzarri,1
A. Bar\u00e1k,A. Bizzarri,1
B. Nuytinck,A. Bar\u00e1k,1
K. Lasagna,J. Jankto,1
A. Bizzarri,J. Stryger Larsen,1
R. de Paul,K. Lasagna,1
S. Fofana,B. Nuytinck,1
Danilo,B. Nuytinck,1
R. de Paul,J. Jankto,1
Danilo,S. Widmer,1
R. de Paul,S. Widmer,1
A. Bar\u00e1k,S. Widmer,1
J. Jankto,S. Widmer,1
