Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
M. Ritchie,72,0,0,0,1,1,0
Mikel Merino,77,0,0,0,1,1,0
Joselu,84,0,1,0,0,0,1
D. Gayle,90,0,1,0,0,0,1
K. Darlow,90,0,0,1,0,0,1
D. Yedlin,90,1,0,0,0,0,1
C. Atsu,90,0,0,0,1,1,0
C. Clark,90,1,0,0,0,1,0
J. Lascelles,90,1,0,0,0,0,1
P. Dummett,90,1,0,0,0,1,0
I. Hayden,90,0,0,0,1,0,1
Ayoze P\u00e9rez,18,0,1,0,0,0,1
J. Shelvey,13,0,0,0,1,0,1
J. Murphy,6,0,0,0,1,0,1
