Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Luiz Ara\u00fajo,46,0,1,0,0,1,0
Thiago Mendes,46,0,0,0,1,0,1
Y. Benzia,70,0,1,0,0,0,1
H. Mendyl,90,1,0,0,0,1,0
Edgar I\u00e9,90,1,0,0,0,0,1
Y. Bissouma,90,0,0,0,1,0,1
L. Mothiba,90,0,1,0,0,0,1
Thiago Maia,90,0,0,0,1,1,0
H. Koffi,90,0,0,1,0,0,1
K. Malcuit,90,1,0,0,0,0,1
A. Soumaoro,90,1,0,0,0,0,1
N. P\u00e9p\u00e9,44,0,1,0,0,0,1
J. Alonso,44,1,0,0,0,1,0
B. Soumar\u00e9,20,0,0,0,1,0,1
