Source,Target,Weight
W. Orban,K. Laimer,6
Bernardo,D. Upamecano,5
K. Laimer,W. Orban,5
W. Orban,P. Gul\u00e1csi,4
D. Upamecano,Bernardo,4
N. Ke\u00efta,Bernardo,4
D. Upamecano,P. Gul\u00e1csi,3
M. Sabitzer,W. Orban,3
K. Laimer,K. Kampl,3
D. Demme,M. Sabitzer,3
Bernardo,N. Ke\u00efta,3
K. Laimer,M. Sabitzer,3
J. Augustin,D. Upamecano,3
M. Sabitzer,K. Laimer,3
Bruma,J. Augustin,2
P. Gul\u00e1csi,M. Sabitzer,2
K. Kampl,M. Sabitzer,2
D. Demme,Bernardo,2
M. Sabitzer,D. Demme,2
P. Gul\u00e1csi,D. Upamecano,2
D. Demme,D. Upamecano,2
W. Orban,K. Kampl,2
K. Kampl,Bernardo,2
Bernardo,P. Gul\u00e1csi,2
Bernardo,Bruma,2
W. Orban,D. Demme,2
D. Upamecano,D. Demme,2
P. Gul\u00e1csi,W. Orban,2
D. Upamecano,W. Orban,2
Bruma,D. Demme,1
M. Sabitzer,J. Augustin,1
Bruma,D. Upamecano,1
P. Gul\u00e1csi,D. Demme,1
Bruma,N. Ke\u00efta,1
D. Upamecano,N. Ke\u00efta,1
D. Upamecano,Bruma,1
W. Orban,J. Augustin,1
N. Ke\u00efta,J. Augustin,1
K. Kampl,D. Upamecano,1
N. Ke\u00efta,K. Kampl,1
P. Gul\u00e1csi,Bernardo,1
J. Augustin,K. Laimer,1
N. Ke\u00efta,D. Demme,1
N. Ke\u00efta,W. Orban,1
D. Upamecano,M. Sabitzer,1
N. Ke\u00efta,Bruma,1
Bernardo,K. Kampl,1
J. Augustin,D. Demme,1
P. Gul\u00e1csi,J. Augustin,1
Bernardo,W. Orban,1
Bruma,Bernardo,1
D. Demme,Bruma,1
K. Kampl,J. Augustin,1
W. Orban,N. Ke\u00efta,1
J. Augustin,Bruma,1
K. Kampl,D. Demme,1
D. Upamecano,K. Kampl,1
W. Orban,D. Upamecano,1
K. Kampl,W. Orban,1
D. Demme,W. Orban,1
M. Sabitzer,K. Kampl,1
D. Demme,K. Laimer,1
J. Augustin,N. Ke\u00efta,1
K. Kampl,N. Ke\u00efta,1
D. Demme,N. Ke\u00efta,1
