Source,Target,Weight
K. Laimer,M. Sabitzer,3
M. Sabitzer,N. Ke\u00efta,3
D. Demme,W. Orban,2
Bruma,J. Augustin,2
W. Orban,D. Upamecano,2
Bernardo,Bruma,2
J. Augustin,Bernardo,2
W. Orban,K. Laimer,2
K. Kampl,Bernardo,1
K. Laimer,Bernardo,1
Bernardo,P. Gul\u00e1csi,1
M. Sabitzer,J. Augustin,1
Bernardo,K. Kampl,1
D. Upamecano,D. Demme,1
M. Sabitzer,W. Orban,1
K. Kampl,Bruma,1
K. Kampl,N. Ke\u00efta,1
Bernardo,M. Sabitzer,1
K. Laimer,W. Orban,1
W. Orban,Bernardo,1
P. Gul\u00e1csi,K. Laimer,1
N. Ke\u00efta,K. Kampl,1
N. Ke\u00efta,Bernardo,1
N. Ke\u00efta,J. Augustin,1
Bernardo,W. Orban,1
J. Augustin,M. Sabitzer,1
N. Ke\u00efta,K. Laimer,1
D. Upamecano,W. Orban,1
J. Augustin,N. Ke\u00efta,1
W. Orban,D. Demme,1
Bruma,D. Upamecano,1
D. Upamecano,K. Kampl,1
