Source,Target,Weight
W. Orban,Y. Poulsen,3
D. Demme,Bernardo,3
Y. Poulsen,T. Werner,2
D. Demme,K. Laimer,2
K. Laimer,W. Orban,2
Y. Poulsen,D. Demme,2
Bernardo,P. Gul\u00e1csi,2
K. Laimer,D. Demme,2
Bruma,M. Sabitzer,1
Bernardo,W. Orban,1
Bruma,Bernardo,1
Bernardo,D. Upamecano,1
K. Laimer,P. Gul\u00e1csi,1
D. Demme,W. Orban,1
P. Gul\u00e1csi,W. Orban,1
D. Upamecano,Bernardo,1
Bruma,Y. Poulsen,1
D. Upamecano,Bruma,1
W. Orban,Bernardo,1
W. Orban,K. Laimer,1
Bruma,T. Werner,1
K. Laimer,Y. Poulsen,1
Bernardo,K. Laimer,1
Y. Poulsen,M. Sabitzer,1
D. Demme,D. Upamecano,1
M. Sabitzer,Y. Poulsen,1
T. Werner,K. Laimer,1
Y. Poulsen,K. Kampl,1
K. Kampl,D. Demme,1
P. Gul\u00e1csi,M. Sabitzer,1
D. Upamecano,P. Gul\u00e1csi,1
Bernardo,Bruma,1
T. Werner,K. Kampl,1
T. Werner,D. Demme,1
M. Sabitzer,K. Laimer,1
K. Kampl,Bruma,1
P. Gul\u00e1csi,Y. Poulsen,1
P. Gul\u00e1csi,D. Upamecano,1
Y. Poulsen,Bruma,1
