Source,Target,Weight
Lucas Lima,V. Rongier,2
R. Krhin,Diego Carlos,2
V. Rongier,Lucas Lima,2
L. Dubois,Andrei Girotto,1
J. Kayembe,N. Pallois,1
E. Sala,V. Rongier,1
Diego Carlos,E. Sala,1
Diego Carlos,Lucas Lima,1
C. Awaziem,N. Pallois,1
Andrei Girotto,R. Krhin,1
N. Pallois,J. Kayembe,1
N. Pallois,C. Awaziem,1
V. Rongier,Andrei Girotto,1
J. Kayembe,L. Dubois,1
Lucas Lima,E. Sala,1
Andrei Girotto,C. Awaziem,1
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,1
L. Dubois,R. Krhin,1
C. Awaziem,E. Sala,1
Lucas Lima,J. Kayembe,1
C. T\u0103t\u0103ru\u0219anu,Lucas Lima,1
E. Sala,C. Awaziem,1
