Source,Target,Weight
E. Sala,C. Awaziem,3
C. Awaziem,Lucas Lima,3
Lucas Lima,C. Awaziem,3
C. Awaziem,E. Sala,3
L. Dubois,V. Rongier,2
N. Pallois,C. T\u0103t\u0103ru\u0219anu,2
V. Rongier,Andrei Girotto,2
C. T\u0103t\u0103ru\u0219anu,E. Sala,2
C. Awaziem,J. Kayembe,2
V. Rongier,L. Dubois,2
J. Kayembe,L. Dubois,2
Andrei Girotto,C. Awaziem,1
R. Krhin,V. Rongier,1
V. Rongier,N. Pallois,1
E. Sala,V. Rongier,1
Lucas Lima,E. Sala,1
C. Awaziem,L. Dubois,1
L. Dubois,Lucas Lima,1
Andrei Girotto,R. Krhin,1
L. Dubois,J. Kayembe,1
C. T\u0103t\u0103ru\u0219anu,Lucas Lima,1
J. Kayembe,C. Awaziem,1
C. Awaziem,V. Rongier,1
Diego Carlos,C. Awaziem,1
L. Dubois,C. T\u0103t\u0103ru\u0219anu,1
Lucas Lima,N. Pallois,1
R. Krhin,C. Awaziem,1
N. Pallois,Diego Carlos,1
E. Sala,J. Kayembe,1
J. Kayembe,N. Pallois,1
