Source,Target,Weight
E. Sala,J. Iloki,4
L. Dubois,Lucas Lima,3
C. T\u0103t\u0103ru\u0219anu,L. Dubois,3
Lucas Lima,Andrei Girotto,3
Andrei Girotto,C. Awaziem,3
J. Iloki,L. Dubois,3
C. Awaziem,Diego Carlos,2
J. Iloki,C. Awaziem,2
C. T\u0103t\u0103ru\u0219anu,E. Sala,2
C. Awaziem,N. Pallois,2
Lucas Lima,V. Rongier,2
C. Awaziem,Lucas Lima,2
V. Rongier,J. Iloki,2
C. Awaziem,R. Krhin,2
R. Krhin,C. T\u0103t\u0103ru\u0219anu,2
C. Awaziem,C. T\u0103t\u0103ru\u0219anu,2
Lucas Lima,C. T\u0103t\u0103ru\u0219anu,1
Diego Carlos,L. Dubois,1
Andrei Girotto,E. Sala,1
R. Krhin,J. Iloki,1
E. Sala,Diego Carlos,1
Lucas Lima,E. Sala,1
Diego Carlos,C. Awaziem,1
J. Iloki,V. Rongier,1
R. Krhin,C. Awaziem,1
L. Dubois,J. Iloki,1
L. Dubois,Diego Carlos,1
C. T\u0103t\u0103ru\u0219anu,R. Krhin,1
N. Pallois,J. Iloki,1
R. Krhin,Diego Carlos,1
V. Rongier,C. Awaziem,1
L. Dubois,C. Awaziem,1
Andrei Girotto,R. Krhin,1
E. Sala,Lucas Lima,1
C. T\u0103t\u0103ru\u0219anu,V. Rongier,1
J. Iloki,R. Krhin,1
J. Iloki,Andrei Girotto,1
V. Rongier,Lucas Lima,1
Diego Carlos,Andrei Girotto,1
L. Dubois,Andrei Girotto,1
C. Awaziem,L. Dubois,1
J. Iloki,E. Sala,1
L. Dubois,C. T\u0103t\u0103ru\u0219anu,1
Diego Carlos,Lucas Lima,1
C. Awaziem,E. Sala,1
N. Pallois,C. Awaziem,1
Lucas Lima,N. Pallois,1
N. Pallois,C. T\u0103t\u0103ru\u0219anu,1
Lucas Lima,C. Awaziem,1
Diego Carlos,R. Krhin,1
Andrei Girotto,Lucas Lima,1
R. Krhin,Lucas Lima,1
