Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Nuno Da Costa,66,0,1,0,0,0,1
I. Saadi,70,0,1,0,0,0,1
B. Corgnet,81,0,0,0,1,0,1
K. Lala,90,1,0,0,0,0,1
P. Martinez,90,1,0,0,0,1,0
I. Sacko,90,0,1,0,0,0,1
J. Martin,90,0,0,0,1,0,1
Y. Salmier,90,1,0,0,0,0,1
J. Aholou,90,0,0,0,1,1,0
K. Mangane,90,1,0,0,0,0,1
B. Kamara,90,0,0,1,0,0,1
J. Blayac,24,0,1,0,0,0,1
M. Terrier,20,0,1,0,0,0,1
A. Gon\u00e7alves,9,0,0,0,1,0,1
