Source,Target,Weight
D. Payet,M. Lopez,3
M. Lopez,J. Amavi,3
Luiz Gustavo,M. Lopez,2
Y. Pel\u00e9,Rolando,2
D. Payet,Rolando,2
Rolando,M. Lopez,2
L. Ocampos,D. Payet,2
J. Amavi,A. Rami,2
M. Lopez,D. Payet,2
M. Lopez,B. Sarr,2
Rolando,J. Amavi,2
J. Amavi,Rolando,2
A. Rami,Y. Pel\u00e9,2
B. Sarr,D. Payet,1
J. Amavi,Luiz Gustavo,1
M. Lopez,C. N'Jie,1
C. N'Jie,D. Payet,1
Luiz Gustavo,D. Payet,1
C. N'Jie,J. Amavi,1
A. Rami,J. Amavi,1
Luiz Gustavo,C. N'Jie,1
C. N'Jie,M. Lopez,1
J. Amavi,C. N'Jie,1
M. Lopez,L. Ocampos,1
D. Payet,C. N'Jie,1
J. Amavi,D. Payet,1
Rolando,C. N'Jie,1
A. Rami,Rolando,1
Rolando,Y. Pel\u00e9,1
Rolando,D. Payet,1
B. Sarr,A. Rami,1
L. Ocampos,A. Rami,1
A. Rami,L. Ocampos,1
A. Rami,Luiz Gustavo,1
B. Sarr,M. Lopez,1
D. Payet,Luiz Gustavo,1
D. Payet,A. Rami,1
M. Lopez,Luiz Gustavo,1
C. N'Jie,B. Sarr,1
J. Amavi,M. Lopez,1
D. Payet,L. Ocampos,1
Y. Pel\u00e9,J. Amavi,1
