Source,Target,Weight
M. Lopez,C. N'Jie,2
D. Payet,Luiz Gustavo,2
A. Zambo Anguissa,D. Payet,2
Luiz Gustavo,A. Zambo Anguissa,2
M. Lopez,A. Rami,2
A. Rami,L. Ocampos,1
B. Sarr,M. Lopez,1
J. Amavi,Luiz Gustavo,1
D. Payet,B. Sarr,1
Luiz Gustavo,L. Ocampos,1
C. N'Jie,A. Rami,1
C. N'Jie,D. Payet,1
A. Rami,D. Payet,1
A. Zambo Anguissa,A. Rami,1
L. Ocampos,M. Lopez,1
A. Rami,M. Lopez,1
Rolando,Luiz Gustavo,1
A. Rami,Rolando,1
A. Rami,Luiz Gustavo,1
L. Ocampos,A. Zambo Anguissa,1
Luiz Gustavo,J. Amavi,1
Luiz Gustavo,M. Lopez,1
