Source,Target,Weight
H. Badstuber,M. Kami\u0144ski,10
T. Baumgartl,H. Badstuber,10
H. Badstuber,T. Baumgartl,9
M. Kami\u0144ski,H. Badstuber,7
M. Kami\u0144ski,B. \u00d6zcan,6
T. Baumgartl,B. Pavard,6
E. Ins\u00faa,M. Kami\u0144ski,5
M. Kami\u0144ski,E. Ins\u00faa,5
H. Badstuber,R. Zieler,5
B. \u00d6zcan,E. Ins\u00faa,5
B. Pavard,C. Gentner,5
M. Kami\u0144ski,R. Zieler,4
S. Ascac\u00edbar,H. Badstuber,4
S. Ascac\u00edbar,M. Kami\u0144ski,4
S. Ascac\u00edbar,T. Baumgartl,4
C. Gentner,B. Pavard,4
B. \u00d6zcan,M. Kami\u0144ski,4
C. Gentner,H. Badstuber,3
E. Ins\u00faa,S. Terodde,3
R. Zieler,T. Baumgartl,3
S. Terodde,E. Ins\u00faa,3
T. Baumgartl,M. Kami\u0144ski,3
R. Zieler,H. Badstuber,3
A. Donis,B. \u00d6zcan,3
B. \u00d6zcan,S. Ascac\u00edbar,3
S. Terodde,B. \u00d6zcan,3
T. Baumgartl,A. Donis,3
C. Gentner,T. Baumgartl,3
B. Pavard,T. Baumgartl,3
C. Gentner,A. Donis,3
A. Donis,B. Pavard,3
E. Ins\u00faa,C. Gentner,3
E. Ins\u00faa,B. \u00d6zcan,2
B. Pavard,S. Terodde,2
B. Pavard,B. \u00d6zcan,2
T. Baumgartl,C. Gentner,2
B. \u00d6zcan,B. Pavard,2
B. Pavard,E. Ins\u00faa,2
T. Baumgartl,S. Ascac\u00edbar,2
E. Ins\u00faa,S. Ascac\u00edbar,2
R. Zieler,E. Ins\u00faa,2
S. Terodde,S. Ascac\u00edbar,2
B. Pavard,H. Badstuber,2
M. Kami\u0144ski,C. Gentner,2
M. Kami\u0144ski,T. Baumgartl,2
S. Ascac\u00edbar,B. \u00d6zcan,2
T. Baumgartl,R. Zieler,2
A. Donis,S. Ascac\u00edbar,2
H. Badstuber,A. Donis,2
R. Zieler,S. Terodde,2
H. Badstuber,S. Ascac\u00edbar,2
M. Kami\u0144ski,S. Ascac\u00edbar,2
B. \u00d6zcan,A. Donis,2
B. Pavard,A. Donis,2
B. \u00d6zcan,T. Baumgartl,2
S. Ascac\u00edbar,C. Gentner,1
A. Donis,T. Baumgartl,1
S. Terodde,C. Gentner,1
A. Donis,C. Gentner,1
E. Ins\u00faa,B. Pavard,1
C. Gentner,M. Kami\u0144ski,1
M. Kami\u0144ski,S. Terodde,1
B. Pavard,S. Ascac\u00edbar,1
H. Badstuber,E. Ins\u00faa,1
A. Donis,E. Ins\u00faa,1
E. Ins\u00faa,H. Badstuber,1
R. Zieler,B. Pavard,1
S. Ascac\u00edbar,B. Pavard,1
C. Gentner,S. Ascac\u00edbar,1
A. Donis,H. Badstuber,1
C. Gentner,B. \u00d6zcan,1
H. Badstuber,B. \u00d6zcan,1
A. Donis,M. Kami\u0144ski,1
B. \u00d6zcan,C. Gentner,1
E. Ins\u00faa,T. Baumgartl,1
S. Terodde,A. Donis,1
H. Badstuber,S. Terodde,1
B. \u00d6zcan,S. Terodde,1
M. Kami\u0144ski,B. Pavard,1
S. Ascac\u00edbar,R. Zieler,1
B. Pavard,M. Kami\u0144ski,1
R. Zieler,M. Kami\u0144ski,1
