Source,Target,Weight
B. \u00d6zcan,E. Ins\u00faa,3
C. Gentner,M. Kami\u0144ski,2
M. Kami\u0144ski,E. Ins\u00faa,2
E. Ins\u00faa,S. Ascac\u00edbar,2
E. Ins\u00faa,S. Terodde,1
M. Kami\u0144ski,C. Gentner,1
E. Ins\u00faa,M. Kami\u0144ski,1
S. Ascac\u00edbar,T. Baumgartl,1
S. Terodde,B. \u00d6zcan,1
M. Kami\u0144ski,B. \u00d6zcan,1
T. Baumgartl,M. Kami\u0144ski,1
S. Ascac\u00edbar,B. \u00d6zcan,1
B. Pavard,M. Kami\u0144ski,1
M. Kami\u0144ski,A. Donis,1
B. \u00d6zcan,B. Pavard,1
E. Ins\u00faa,H. Badstuber,1
E. Ins\u00faa,C. Gentner,1
H. Badstuber,E. Ins\u00faa,1
